Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2006-07,22,DAL,NBA,SG,3,0,24,20.9,0.644,0.333,0.667,4.6,9.5,7.0,0.0,0.0,0.0,0.0,21.1,0.1,0.0,0.1,0.179,5.0,0.4,5.4,0.0,
1 Yr,1 Yr,1 Yr,1 Yr,,3,0,24,20.9,0.644,0.333,0.667,4.6,9.5,7.0,0.0,0.0,0.0,0.0,21.1,0.1,0.0,0.1,0.179,5.0,0.4,5.4,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,656,20.9,0.644,0.333,0.667,4.6,9.5,7.0,0.0,0.0,0.0,0.0,21.1,2.9,-0.5,2.4,0.179,5.0,0.4,5.4,1.3,
