"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2020-21,21.0,UTA,NBA,9:37,1.0,2.0,0.0,0.0,1.0,2.0,4.0,4.0,2.0,2.0,4.0,0.0,1.0,1.0,2.0,3.0,4.0,4.0
2021-22,22.0,UTA,NBA,27:39,6.0,8.0,0.0,0.0,6.0,8.0,2.0,2.0,6.0,9.0,14.0,0.0,1.0,3.0,3.0,5.0,12.0,10.4
2022-23,23.0,UTA,NBA,30:25,6.0,8.0,0.0,0.0,6.0,8.0,2.0,4.0,3.0,9.0,11.0,1.0,2.0,2.0,2.0,4.0,13.0,14.6
2023-24,24.0,PHO,NBA,22:22,5.0,7.0,0.0,0.0,5.0,7.0,1.0,3.0,5.0,6.0,11.0,2.0,1.0,2.0,1.0,4.0,11.0,13.9
Career,,,,30:25,6.0,8.0,0.0,0.0,6.0,8.0,4.0,4.0,6.0,9.0,14.0,2.0,2.0,3.0,3.0,5.0,13.0,14.6
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,UTA,NBA,30:25,6.0,8.0,0.0,0.0,6.0,8.0,4.0,4.0,6.0,9.0,14.0,1.0,2.0,3.0,3.0,5.0,13.0,14.6
1 Season,,PHO,NBA,22:22,5.0,7.0,0.0,0.0,5.0,7.0,1.0,3.0,5.0,6.0,11.0,2.0,1.0,2.0,1.0,4.0,11.0,13.9
