"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2022-23,22,NYK,NBA,PG,8,0,20,0.25,0.0,0.333,0.375,,0.375,0.0,0.75,53,0,92,69,,65,0,194,
2023-24,23,NYK,NBA,PG,13,2,347,0.435,0.518,0.368,0.536,0.833,0.553,0.097,0.548,92,95,101,98,106.0,95,40,139,
2024-25,24,NYK,NBA,SG,18,0,341,0.378,0.387,0.373,0.5,0.824,0.533,0.189,0.656,81,71,104,92,106.0,93,78,156,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,39,2,708,0.408,0.466,0.369,0.518,0.828,0.542,0.133,0.596,86,85,102,95,106.0,94,55,147,
