Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2022-23,22,NYK,NBA,PG,8,0,20,1.8,7.2,0.25,1.8,5.4,0.333,0.0,1.8,0.0,0.375,0.0,0.0,,0.0,3.6,3.6,1.8,0.0,1.8,0.0,1.8,5.4,
2023-24,23,NYK,NBA,PG,13,2,347,5.6,12.9,0.435,2.6,7.1,0.368,3.0,5.8,0.518,0.536,1.0,1.2,0.833,0.7,2.3,3.0,2.6,0.7,0.2,1.1,3.1,14.8,
2024-25,24,NYK,NBA,SG,18,0,341,3.6,9.5,0.378,2.3,6.2,0.373,1.3,3.3,0.387,0.5,1.5,1.8,0.824,0.3,1.9,2.2,1.9,0.8,0.2,1.2,2.3,11.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,39,2,708,4.5,11.1,0.408,2.4,6.6,0.369,2.1,4.5,0.466,0.518,1.2,1.5,0.828,0.5,2.1,2.6,2.2,0.8,0.3,1.1,2.7,12.7,
