"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2021-22,21.0,MEM,NBA,31:06,8.0,16.0,2.0,5.0,8.0,13.0,4.0,6.0,6.0,6.0,10.0,4.0,2.0,2.0,4.0,3.0,20.0,18.0
2022-23,22.0,MEM,NBA,38:59,8.0,15.0,4.0,9.0,6.0,8.0,8.0,9.0,5.0,10.0,14.0,5.0,3.0,3.0,3.0,5.0,22.0,22.8
2023-24,23.0,MEM,NBA,39:11,11.0,27.0,6.0,15.0,6.0,12.0,4.0,6.0,5.0,12.0,13.0,7.0,3.0,4.0,4.0,5.0,28.0,25.0
2024-25,24.0,MEM,NBA,37:15,12.0,19.0,5.0,12.0,8.0,12.0,5.0,5.0,7.0,12.0,17.0,11.0,3.0,3.0,4.0,4.0,29.0,24.0
2025-26,25.0,MEM,NBA,34:47,11.0,18.0,5.0,11.0,7.0,12.0,5.0,6.0,4.0,10.0,11.0,6.0,3.0,2.0,4.0,5.0,29.0,24.4
Career,,,,39:11,12.0,27.0,6.0,15.0,8.0,13.0,8.0,9.0,7.0,12.0,17.0,11.0,3.0,4.0,4.0,5.0,29.0,25.0
,,,,,,,,,,,,,,,,,,,,,,
5 Seasons,,MEM,NBA,39:11,12.0,27.0,6.0,15.0,8.0,13.0,8.0,9.0,7.0,12.0,17.0,11.0,3.0,4.0,4.0,5.0,29.0,25.0
