"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2006-07,22,ORL,NBA,PG,1.0,0.0,11.0,98.0,2.0,0.0,0.0,0.0,-10.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,
2007-08,23,ORL,NBA,SG,2.0,0.0,10.0,0.0,100.0,0.0,0.0,0.0,-9.7,-12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2008-09,24,ORL,NBA,SG,16.0,8.0,327.0,8.0,92.0,0.0,0.0,0.0,3.6,1.4,2.0,2.0,10.0,2.0,1.0,1.0,69.0,0.0,2.0,
2009-10,25,ORL,NBA,SG,14.0,0.0,269.0,0.0,100.0,0.0,0.0,0.0,9.1,-1.7,11.0,5.0,10.0,1.0,9.0,7.0,48.0,0.0,4.0,
2010-11,26,ORL,NBA,SG,6.0,0.0,120.0,9.0,91.0,0.0,0.0,0.0,4.8,5.2,3.0,3.0,4.0,0.0,4.0,0.0,15.0,1.0,1.0,
2011-12,27,ORL,NBA,SG,5.0,0.0,123.0,0.0,100.0,0.0,0.0,0.0,-10.6,4.3,4.0,1.0,4.0,0.0,6.0,0.0,39.0,1.0,1.0,
2012-13,28,MIL,NBA,SG,4.0,0.0,69.0,0.0,99.0,1.0,0.0,0.0,-25.0,-13.3,4.0,1.0,6.0,1.0,1.0,0.0,12.0,0.0,0.0,
2013-14,29,LAC,NBA,SG,13.0,13.0,351.0,0.0,97.0,3.0,0.0,0.0,5.4,9.2,8.0,1.0,9.0,2.0,4.0,3.0,44.0,0.0,4.0,
2014-15,30,LAC,NBA,SG,14.0,14.0,540.0,6.0,92.0,2.0,0.0,0.0,2.8,8.1,18.0,3.0,15.0,3.0,10.0,1.0,55.0,1.0,1.0,
2015-16,31,LAC,NBA,SG,6.0,6.0,166.0,37.0,63.0,0.0,0.0,0.0,-4.8,-11.0,3.0,1.0,4.0,0.0,1.0,2.0,11.0,1.0,4.0,
2016-17,32,LAC,NBA,SG,7.0,7.0,206.0,1.0,89.0,10.0,0.0,0.0,-9.6,-19.8,5.0,2.0,10.0,3.0,5.0,1.0,15.0,0.0,4.0,
2017-18,33,PHI,NBA,SG,10.0,10.0,342.0,4.0,84.0,12.0,0.0,0.0,5.3,8.7,7.0,2.0,11.0,0.0,12.0,4.0,59.0,3.0,6.0,
2018-19,34,PHI,NBA,SG,12.0,12.0,376.0,14.0,84.0,2.0,0.0,0.0,3.8,3.8,6.0,9.0,12.0,4.0,4.0,3.0,43.0,1.0,0.0,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,110.0,70.0,2910.0,7.0,89.0,3.0,0.0,0.0,1.7,2.1,71.0,31.0,96.0,16.0,57.0,22.0,414.0,8.0,27.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,52.0,2169.0,7.0,89.0,3.0,0.0,0.0,1.7,2.1,53.0,23.0,72.0,12.0,42.0,16.0,309.0,6.0,20.0,
,,,,,,,,,,,,,,,,,,,,,,,,
ORL (6 Yrs),ORL (6 Yrs),ORL (6 Yrs),ORL (6 Yrs),,44.0,8.0,860.0,6.0,94.0,0.0,0.0,0.0,3.1,1.2,20.0,12.0,29.0,3.0,20.0,8.0,175.0,2.0,8.0,
LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),,40.0,40.0,1263.0,8.0,89.0,4.0,0.0,0.0,0.5,1.3,34.0,7.0,38.0,8.0,20.0,7.0,125.0,2.0,13.0,
PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),,22.0,22.0,718.0,9.0,84.0,7.0,0.0,0.0,4.5,6.1,13.0,11.0,23.0,4.0,16.0,7.0,102.0,4.0,6.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,4.0,0.0,69.0,0.0,99.0,1.0,0.0,0.0,-25.0,-13.3,4.0,1.0,6.0,1.0,1.0,0.0,12.0,0.0,0.0,
