"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2006-07,22,ORL,NBA,PG,42.0,0.0,622.0,0.41,20.5,0.497,0.077,0.01,0.046,0.364,0.503,0.433,0.533,0.5,0.222,0.437,0.388,0.69,0.921,0.0,0.0,0.327,0.438,1.0,0.0,
2007-08,23,ORL,NBA,SG,34.0,0.0,276.0,0.444,17.6,0.602,0.12,0.083,0.12,0.278,0.398,0.477,0.615,0.333,0.538,0.433,0.395,0.613,0.824,0.0,0.0,0.233,0.6,0.0,0.0,
2008-09,24,ORL,NBA,SG,64.0,5.0,1111.0,0.391,20.7,0.401,0.084,0.01,0.06,0.247,0.599,0.417,0.6,1.0,0.389,0.338,0.374,0.5,0.896,0.0,0.0,0.212,0.474,0.0,0.0,
2009-10,25,ORL,NBA,SG,82.0,9.0,1808.0,0.439,18.4,0.505,0.159,0.036,0.054,0.255,0.495,0.473,0.602,0.6,0.433,0.383,0.405,0.47,0.811,0.0,0.0,0.219,0.55,0.0,0.0,
2010-11,26,ORL,NBA,SG,59.0,5.0,1513.0,0.441,18.2,0.51,0.13,0.092,0.081,0.208,0.49,0.482,0.621,0.39,0.5,0.43,0.397,0.527,0.908,0.0,0.0,0.256,0.393,0.0,0.0,6MOY-15
2011-12,27,ORL,NBA,SG,65.0,22.0,1765.0,0.425,18.4,0.541,0.12,0.079,0.068,0.274,0.459,0.43,0.614,0.283,0.35,0.413,0.418,0.544,0.857,0.0,0.0,0.19,0.549,0.0,0.0,
2012-13,28,2TM,NBA,SG,78.0,13.0,2379.0,0.434,18.8,0.488,0.145,0.056,0.055,0.232,0.513,0.506,0.648,0.408,0.375,0.471,0.366,0.71,0.879,0.0,0.0,0.137,0.387,0.0,0.0,6MOY-14
2012-13,28,ORL,NBA,SG,50.0,11.0,1575.0,0.45,19.1,0.485,0.148,0.043,0.055,0.239,0.515,0.514,0.686,0.44,0.406,0.446,0.39,0.717,0.863,0.0,0.0,0.107,0.375,0.0,0.0,
2012-13,28,MIL,NBA,SG,28.0,2.0,804.0,0.403,18.4,0.493,0.141,0.081,0.054,0.218,0.507,0.49,0.571,0.375,0.313,0.523,0.318,0.694,0.917,0.0,0.0,0.199,0.4,0.0,0.0,
2013-14,29,LAC,NBA,SG,35.0,34.0,987.0,0.455,18.9,0.535,0.101,0.063,0.068,0.304,0.465,0.507,0.725,0.24,0.37,0.521,0.395,0.833,0.918,0.0,0.0,0.281,0.5,0.0,0.0,
2014-15,30,LAC,NBA,SG,78.0,78.0,2409.0,0.477,19.0,0.512,0.091,0.049,0.068,0.304,0.488,0.515,0.624,0.413,0.469,0.509,0.437,0.887,0.96,0.0,0.0,0.286,0.443,0.0,0.0,
2015-16,31,LAC,NBA,SG,75.0,75.0,2097.0,0.48,19.5,0.522,0.074,0.06,0.05,0.339,0.478,0.484,0.631,0.453,0.364,0.473,0.475,0.833,0.94,0.0,0.0,0.159,0.552,0.0,0.0,
