"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2006-07,22,ORL,NBA,PG,42.0,0.0,622.0,21.0,68.0,11.0,0.0,0.0,-1.2,-2.6,9.0,3.0,23.0,2.0,18.0,6.0,78.0,2.0,4.0,
2007-08,23,ORL,NBA,SG,34.0,0.0,276.0,1.0,95.0,4.0,0.0,0.0,-1.5,-8.0,7.0,4.0,17.0,2.0,10.0,1.0,37.0,0.0,7.0,
2008-09,24,ORL,NBA,SG,64.0,5.0,1111.0,12.0,88.0,0.0,0.0,0.0,5.8,-2.8,27.0,10.0,42.0,5.0,31.0,14.0,169.0,5.0,8.0,
2009-10,25,ORL,NBA,SG,82.0,9.0,1808.0,0.0,99.0,1.0,0.0,0.0,5.1,-5.9,30.0,15.0,57.0,7.0,80.0,26.0,392.0,13.0,15.0,
2010-11,26,ORL,NBA,SG,59.0,5.0,1513.0,0.0,99.0,1.0,0.0,0.0,3.4,-4.5,29.0,13.0,42.0,4.0,36.0,12.0,245.0,9.0,8.0,6MOY-15
2011-12,27,ORL,NBA,SG,65.0,22.0,1765.0,1.0,98.0,1.0,0.0,0.0,0.8,-0.3,27.0,26.0,50.0,7.0,51.0,9.0,398.0,8.0,18.0,
2012-13,28,2TM,NBA,SG,78.0,13.0,2379.0,23.0,69.0,8.0,0.0,0.0,-2.0,5.9,80.0,38.0,53.0,7.0,68.0,20.0,663.0,18.0,21.0,6MOY-14
2012-13,28,ORL,NBA,SG,50.0,11.0,1575.0,35.0,65.0,0.0,0.0,0.0,-3.4,7.2,63.0,26.0,33.0,6.0,47.0,15.0,489.0,14.0,14.0,
2012-13,28,MIL,NBA,SG,28.0,2.0,804.0,0.0,78.0,22.0,0.0,0.0,0.9,3.4,17.0,12.0,20.0,1.0,21.0,5.0,174.0,4.0,7.0,
2013-14,29,LAC,NBA,SG,35.0,34.0,987.0,11.0,88.0,2.0,0.0,0.0,9.2,2.9,24.0,12.0,43.0,1.0,34.0,11.0,183.0,4.0,8.0,
2014-15,30,LAC,NBA,SG,78.0,78.0,2409.0,1.0,94.0,5.0,0.0,0.0,12.6,13.7,47.0,28.0,72.0,5.0,63.0,16.0,320.0,12.0,26.0,
2015-16,31,LAC,NBA,SG,75.0,75.0,2097.0,4.0,95.0,0.0,0.0,0.0,10.8,13.7,44.0,22.0,64.0,3.0,68.0,19.0,249.0,14.0,21.0,
