"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2021-22,21.0,NOP,NBA,28:23,12.0,20.0,7.0,12.0,5.0,8.0,6.0,6.0,4.0,6.0,9.0,3.0,2.0,2.0,2.0,4.0,32.0,26.5
2022-23,22.0,NOP,NBA,46:18,13.0,21.0,10.0,14.0,7.0,11.0,9.0,11.0,4.0,9.0,10.0,5.0,4.0,3.0,3.0,6.0,41.0,35.3
2023-24,23.0,NOP,NBA,44:53,11.0,18.0,10.0,14.0,6.0,7.0,9.0,12.0,4.0,10.0,11.0,7.0,3.0,4.0,3.0,4.0,34.0,30.0
2024-25,24.0,NOP,NBA,44:56,15.0,24.0,8.0,15.0,8.0,15.0,12.0,12.0,6.0,8.0,10.0,11.0,5.0,3.0,4.0,5.0,41.0,37.2
2025-26,25.0,NOP,NBA,45:50,15.0,22.0,5.0,12.0,10.0,14.0,10.0,10.0,4.0,8.0,10.0,6.0,5.0,1.0,6.0,5.0,41.0,37.2
Career,,,,46:18,15.0,24.0,10.0,15.0,10.0,15.0,12.0,12.0,6.0,10.0,11.0,11.0,5.0,4.0,6.0,6.0,41.0,37.2
,,,,,,,,,,,,,,,,,,,,,,
5 Seasons,,NOP,NBA,46:18,15.0,24.0,10.0,15.0,10.0,15.0,12.0,12.0,6.0,10.0,11.0,11.0,5.0,4.0,6.0,6.0,41.0,37.2
