0
2003-04 NBA 411 (20th)
2004-05 NBA 491 (13th)
2005-06 NBA 460 (18th)
2006-07 NBA 420 (20th)
2007-08 NBA 411 (19th)
2008-09 NBA 496 (15th)
2010-11 NBA 513 (15th)
2011-12 NBA 463 (7th)
2012-13 NBA 499 (14th)
Career 7036 (21st)
Career NBA 7036 (21st)
Career Playoffs 1143 (6th)
Career NBA Playoffs 1143 (6th)
Career (Reg+Playoffs) 8179 (17th)
Career NBA (Reg+Playoffs) 8179 (17th)
