Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2023-24,20,MIL,NBA,SF,21.0,0.0,90.0,4.4,8.8,0.5,0.4,2.0,0.2,4.0,6.8,0.588,0.523,1.2,1.6,0.75,1.2,7.2,8.4,2.0,0.8,0.0,2.0,6.0,10.4,
2024-25,21,MIL,NBA,SF,21.0,1.0,106.0,3.1,9.2,0.333,0.0,2.7,0.0,3.1,6.5,0.474,0.333,4.1,5.4,0.75,3.4,8.5,11.9,1.7,1.7,0.0,2.0,2.7,10.2,
2025-26,22,CLE,NBA,SF,2.0,0.0,15.0,7.2,12.0,0.6,0.0,4.8,0.0,7.2,7.2,1.0,0.6,2.4,2.4,1.0,0.0,7.2,7.2,2.4,2.4,0.0,0.0,4.8,16.8,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,44.0,1.0,211.0,3.9,9.2,0.426,0.2,2.6,0.067,3.8,6.7,0.564,0.435,2.7,3.6,0.762,2.2,7.8,10.1,1.9,1.4,0.0,1.9,4.3,10.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),,42.0,1.0,196.0,3.7,9.0,0.408,0.2,2.4,0.077,3.5,6.6,0.528,0.418,2.8,3.7,0.75,2.4,7.9,10.3,1.8,1.3,0.0,2.0,4.2,10.3,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,2.0,0.0,15.0,7.2,12.0,0.6,0.0,4.8,0.0,7.2,7.2,1.0,0.6,2.4,2.4,1.0,0.0,7.2,7.2,2.4,2.4,0.0,0.0,4.8,16.8,
