"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2017-18,19,BRK,NBA,C,72.0,31.0,1441.0,0.0,0.0,0.0,2.0,98.0,-4.1,-0.2,28.0,22.0,95.0,23.0,71.0,1.0,122.0,11.0,39.0,
2018-19,20,BRK,NBA,C,80.0,80.0,2096.0,0.0,0.0,0.0,0.0,100.0,-2.7,-5.3,38.0,26.0,112.0,26.0,125.0,11.0,283.0,22.0,48.0,DPOY-9
2019-20,21,BRK,NBA,C,70.0,64.0,1852.0,0.0,0.0,0.0,0.0,100.0,0.9,3.2,20.0,17.0,94.0,26.0,113.0,7.0,268.0,31.0,44.0,DPOY-12
2020-21,22,2TM,NBA,C,63.0,45.0,1864.0,0.0,0.0,0.0,5.0,95.0,-5.9,-0.4,47.0,24.0,62.0,15.0,127.0,12.0,256.0,26.0,37.0,
2020-21,22,BRK,NBA,C,12.0,5.0,320.0,0.0,0.0,0.0,0.0,100.0,10.5,6.1,10.0,5.0,13.0,5.0,31.0,3.0,49.0,9.0,6.0,
2020-21,22,CLE,NBA,C,51.0,40.0,1544.0,0.0,0.0,0.0,6.0,94.0,-9.3,-1.7,37.0,19.0,49.0,10.0,96.0,9.0,207.0,17.0,31.0,
2021-22,23,CLE,NBA,C,56.0,56.0,1809.0,0.0,0.0,0.0,0.0,100.0,4.4,4.2,36.0,36.0,57.0,10.0,112.0,16.0,219.0,32.0,35.0,AS
2022-23,24,CLE,NBA,C,68.0,68.0,2220.0,0.0,0.0,0.0,0.0,100.0,7.9,4.9,41.0,18.0,90.0,17.0,100.0,13.0,271.0,20.0,43.0,
2023-24,25,CLE,NBA,C,77.0,77.0,2442.0,0.0,0.0,0.0,1.0,100.0,5.0,6.1,67.0,28.0,87.0,21.0,142.0,15.0,499.0,31.0,75.0,DPOY-10
2024-25,26,CLE,NBA,C,82.0,82.0,2296.0,0.0,0.0,0.0,0.0,100.0,11.2,3.4,47.0,24.0,77.0,16.0,126.0,13.0,382.0,29.0,47.0,
2025-26,27,CLE,NBA,C,14.0,14.0,364.0,0.0,0.0,0.0,0.0,100.0,11.3,14.0,7.0,10.0,13.0,4.0,21.0,4.0,61.0,4.0,15.0,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,582.0,517.0,16384.0,0.0,0.0,0.0,1.0,99.0,2.8,2.5,331.0,205.0,687.0,158.0,937.0,92.0,2361.0,206.0,383.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,73.0,2308.0,0.0,0.0,0.0,1.0,99.0,2.8,2.5,47.0,29.0,97.0,22.0,132.0,13.0,333.0,29.0,54.0,
,,,,,,,,,,,,,,,,,,,,,,,,
CLE (6 Yrs),CLE (6 Yrs),CLE (6 Yrs),CLE (6 Yrs),,348.0,337.0,10675.0,0.0,0.0,0.0,1.0,99.0,5.0,4.1,235.0,135.0,373.0,78.0,597.0,70.0,1639.0,133.0,246.0,
BRK (4 Yrs),BRK (4 Yrs),BRK (4 Yrs),BRK (4 Yrs),,234.0,180.0,5709.0,0.0,0.0,0.0,1.0,99.0,-1.1,-0.6,96.0,70.0,314.0,80.0,340.0,22.0,722.0,73.0,137.0,
