Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2017-18,19,BRK,NBA,C,72.0,31.0,20.0,3.3,5.5,0.589,0.1,0.2,0.333,3.2,5.3,0.599,0.596,1.6,2.0,0.776,2.0,3.4,5.4,0.7,0.4,1.2,1.1,2.0,8.2,
2018-19,20,BRK,NBA,C,80.0,80.0,26.2,4.2,7.1,0.59,0.1,0.6,0.133,4.1,6.5,0.629,0.595,2.5,3.5,0.709,2.4,6.0,8.4,1.4,0.5,1.5,1.3,2.3,10.9,DPOY-9
2019-20,21,BRK,NBA,C,70.0,64.0,26.5,4.3,6.6,0.649,0.0,0.1,0.0,4.3,6.6,0.658,0.649,2.4,3.9,0.633,3.1,6.5,9.6,1.6,0.6,1.3,1.1,2.3,11.1,DPOY-12
2020-21,22,2TM,NBA,C,63.0,45.0,29.6,4.7,7.7,0.618,0.1,0.3,0.316,4.6,7.3,0.631,0.624,3.2,4.6,0.703,3.1,6.9,10.0,1.7,0.5,1.4,1.6,1.5,12.8,
2020-21,22,BRK,NBA,C,12.0,5.0,26.7,3.7,5.4,0.677,0.0,0.0,,3.7,5.4,0.677,0.677,3.8,5.1,0.754,3.2,7.3,10.4,1.7,0.6,1.6,1.8,1.8,11.2,
2020-21,22,CLE,NBA,C,51.0,40.0,30.3,5.0,8.2,0.609,0.1,0.4,0.316,4.9,7.8,0.623,0.616,3.1,4.5,0.69,3.1,6.8,9.9,1.7,0.5,1.4,1.5,1.5,13.2,
2021-22,23,CLE,NBA,C,56.0,56.0,32.3,6.6,9.7,0.677,0.0,0.2,0.1,6.6,9.6,0.688,0.678,2.9,4.2,0.708,3.4,7.3,10.8,1.6,0.8,1.3,1.7,1.7,16.1,AS
2022-23,24,CLE,NBA,C,68.0,68.0,32.6,5.9,9.2,0.644,0.0,0.1,0.1,5.9,9.1,0.653,0.645,2.4,3.3,0.733,3.3,6.5,9.8,1.7,0.8,1.2,1.4,2.3,14.3,
2023-24,25,CLE,NBA,C,77.0,77.0,31.7,6.7,10.6,0.634,0.0,0.1,0.0,6.7,10.6,0.638,0.634,3.0,4.1,0.742,3.2,7.4,10.5,2.7,0.7,1.1,1.6,1.9,16.5,DPOY-10
2024-25,26,CLE,NBA,C,82.0,82.0,28.0,5.5,7.8,0.706,0.0,0.1,0.0,5.5,7.7,0.712,0.706,2.4,3.4,0.718,2.6,7.1,9.7,1.9,0.9,0.9,1.2,1.5,13.5,
2025-26,27,CLE,NBA,C,14.0,14.0,26.0,5.6,9.8,0.577,0.0,0.3,0.0,5.6,9.5,0.594,0.577,3.5,4.6,0.766,2.4,5.2,7.6,1.9,1.1,0.9,1.6,1.5,14.8,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,582.0,517.0,28.2,5.1,8.0,0.639,0.0,0.2,0.158,5.1,7.8,0.652,0.641,2.6,3.6,0.713,2.8,6.3,9.2,1.7,0.7,1.2,1.4,1.9,12.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLE (6 Yrs),CLE (6 Yrs),CLE (6 Yrs),CLE (6 Yrs),,348.0,337.0,30.7,6.0,9.1,0.652,0.0,0.2,0.148,5.9,9.0,0.661,0.653,2.8,3.8,0.722,3.1,7.0,10.0,2.0,0.8,1.1,1.5,1.8,14.7,
BRK (4 Yrs),BRK (4 Yrs),BRK (4 Yrs),BRK (4 Yrs),,234.0,180.0,24.4,3.9,6.4,0.612,0.0,0.3,0.167,3.9,6.1,0.633,0.616,2.3,3.2,0.698,2.5,5.4,7.9,1.2,0.5,1.4,1.2,2.2,10.1,
