"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2018-19,20.0,BRK,NBA,31:56,7.0,11.0,0.0,0.0,7.0,11.0,7.0,9.0,4.0,7.0,9.0,4.0,2.0,1.0,3.0,4.0,21.0,21.7
2019-20,21.0,BRK,NBA,40:36,6.0,10.0,0.0,0.0,6.0,10.0,4.0,6.0,5.0,12.0,17.0,5.0,1.0,3.0,5.0,3.0,15.0,14.4
2022-23,24.0,CLE,NBA,42:52,7.0,11.0,0.0,0.0,7.0,11.0,2.0,2.0,6.0,11.0,14.0,4.0,3.0,3.0,1.0,4.0,14.0,16.8
2023-24,25.0,CLE,NBA,38:49,8.0,11.0,0.0,0.0,8.0,11.0,5.0,8.0,9.0,15.0,20.0,3.0,2.0,3.0,2.0,4.0,21.0,22.0
2024-25,26.0,CLE,NBA,37:47,8.0,11.0,0.0,0.0,8.0,11.0,8.0,8.0,6.0,11.0,12.0,3.0,6.0,3.0,4.0,4.0,22.0,24.3
Career,,,,42:52,8.0,11.0,0.0,0.0,8.0,11.0,8.0,9.0,9.0,15.0,20.0,5.0,6.0,3.0,5.0,4.0,22.0,24.3
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,CLE,NBA,42:52,8.0,11.0,0.0,0.0,8.0,11.0,8.0,8.0,9.0,15.0,20.0,4.0,6.0,3.0,4.0,4.0,22.0,24.3
2 Seasons,,BRK,NBA,40:36,7.0,11.0,0.0,0.0,7.0,11.0,7.0,9.0,5.0,12.0,17.0,5.0,2.0,3.0,5.0,4.0,21.0,21.7
