0
2015-16 NBA .606 (3rd)
2016-17 NBA .557 (8th)
2017-18 NBA .540 (15th)
2018-19 NBA .571 (12th)
2019-20 NBA .621 (4th)
Career .586 (12th)
Career NBA .586 (13th)
