"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2006-07,22.0,NYK,NBA,51:22,7.0,20.0,3.0,6.0,7.0,17.0,9.0,12.0,4.0,9.0,12.0,11.0,5.0,1.0,7.0,5.0,23.0,18.1
2007-08,23.0,NYK,NBA,34:22,5.0,12.0,2.0,4.0,4.0,9.0,6.0,6.0,3.0,6.0,7.0,8.0,3.0,1.0,5.0,5.0,12.0,12.6
2008-09,24.0,TOT,NBA,45:17,7.0,16.0,2.0,4.0,6.0,14.0,3.0,4.0,4.0,4.0,6.0,12.0,4.0,2.0,5.0,5.0,17.0,17.2
2008-09,24.0,NYK,NBA,13:28,3.0,7.0,0.0,2.0,3.0,5.0,2.0,2.0,1.0,2.0,2.0,4.0,1.0,0.0,2.0,3.0,7.0,3.5
2008-09,24.0,LAC,NBA,45:17,7.0,16.0,2.0,4.0,6.0,14.0,3.0,4.0,4.0,4.0,6.0,12.0,4.0,2.0,5.0,5.0,17.0,17.2
2009-10,25.0,LAC,NBA,25:43,4.0,9.0,1.0,3.0,4.0,7.0,2.0,4.0,2.0,3.0,4.0,6.0,4.0,1.0,3.0,4.0,8.0,7.4
Career,,,,51:22,7.0,20.0,3.0,6.0,7.0,17.0,9.0,12.0,4.0,9.0,12.0,12.0,5.0,2.0,7.0,5.0,23.0,18.1
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,NYK,NBA,51:22,7.0,20.0,3.0,6.0,7.0,17.0,9.0,12.0,4.0,9.0,12.0,11.0,5.0,1.0,7.0,5.0,23.0,18.1
2 Seasons,,LAC,NBA,45:17,7.0,16.0,2.0,4.0,6.0,14.0,3.0,4.0,4.0,4.0,6.0,12.0,4.0,2.0,5.0,5.0,17.0,17.2
