0
2003-04 NBA 82 (3rd)
2007-08 NBA 82 (1st)
2008-09 NBA 82 (1st)
2013-14 NBA 82 (2nd)
Career 1181 (59th)
Career NBA 1181 (55th)
Career Playoffs 140 (68th)
Career NBA Playoffs 140 (67th)
Career (Reg+Playoffs) 1321 (56th)
Career NBA (Reg+Playoffs) 1321 (52nd)
