"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2021-22,24,NOP,NBA,SF,6.0,6.0,236.0,0.475,0.495,0.407,0.521,0.83,0.584,0.398,0.229,103.0,93.0,115.0,98.0,107.0,103.0,161.0,57.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,26,NOP,NBA,SF,4.0,4.0,145.0,0.345,0.362,0.25,0.364,0.895,0.45,0.345,0.145,73.0,66.0,68.0,67.0,114.0,78.0,141.0,37.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,10.0,10.0,381.0,0.434,0.449,0.371,0.471,0.848,0.542,0.382,0.202,93.0,84.0,105.0,88.0,109.0,95.0,154.0,51.0,
