0
2020-21 NBA 7.3 (12th)
2021-22 NBA 6.8 (12th)
2022-23 NBA 8.2 (18th)
2025-26 NBA 7.6 (19th)
Active 9.1 (11th)
Career 9.1 (34th)
Career NBA 9.1 (32nd)
Career Playoffs 9.3 (45th)
Career NBA Playoffs 9.3 (44th)
