0
2018-19 NBA 82 (1st)
2019-20 NBA 73 (2nd)
2020-21 NBA 72 (1st)
2021-22 NBA 82 (1st)
2022-23 NBA 83 (1st)
2023-24 NBA 82 (2nd)
2024-25 NBA 82 (1st)
