Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2003-04,24,MIN,NBA,SG,18,18,472,12.5,0.547,0.017,0.134,5.4,5.3,5.4,10.0,1.1,1.1,11.3,14.2,0.8,0.0,0.8,0.085,-0.4,1.0,0.7,0.3,
1 Yr,1 Yr,1 Yr,1 Yr,,18,18,472,12.5,0.547,0.017,0.134,5.4,5.3,5.4,10.0,1.1,1.1,11.3,14.2,0.8,0.0,0.8,0.085,-0.4,1.0,0.7,0.3,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,82,2150,12.5,0.547,0.017,0.134,5.4,5.3,5.4,10.0,1.1,1.1,11.3,14.2,3.7,0.1,3.8,0.085,-0.4,1.0,0.7,1.5,
