"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2023-24,19,CHO,NBA,SG,51.0,0.0,729.0,39.0,56.0,5.0,0.0,0.0,-14.0,-4.1,23.0,8.0,30.0,2.0,7.0,3.0,149.0,1.0,12.0,
2024-25,20,CHO,NBA,SG,60.0,27.0,1369.0,17.0,73.0,11.0,0.0,0.0,-15.0,-8.6,52.0,23.0,43.0,2.0,15.0,4.0,348.0,3.0,23.0,
2025-26,21,LAL,NBA,SG,7.0,0.0,96.0,93.0,7.0,0.0,0.0,0.0,11.8,9.4,7.0,2.0,1.0,0.0,2.0,1.0,32.0,1.0,1.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,118.0,27.0,2194.0,28.0,64.0,8.0,0.0,0.0,-13.5,-6.3,82.0,33.0,74.0,4.0,24.0,8.0,529.0,5.0,36.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,19.0,1525.0,28.0,64.0,8.0,0.0,0.0,-13.5,-6.3,57.0,23.0,51.0,3.0,17.0,6.0,368.0,3.0,25.0,
,,,,,,,,,,,,,,,,,,,,,,,,
CHO (2 Yrs),CHO (2 Yrs),CHO (2 Yrs),CHO (2 Yrs),,111.0,27.0,2098.0,25.0,67.0,9.0,0.0,0.0,-14.6,-7.1,75.0,31.0,73.0,4.0,22.0,7.0,497.0,4.0,35.0,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,7.0,0.0,96.0,93.0,7.0,0.0,0.0,0.0,11.8,9.4,7.0,2.0,1.0,0.0,2.0,1.0,32.0,1.0,1.0,
