Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2017-18,19,OKC,NBA,SG,61.0,12.0,12.5,1.1,2.8,0.414,0.7,2.0,0.333,0.5,0.8,0.612,0.533,0.1,0.2,0.9,0.3,0.5,0.8,0.3,0.4,0.2,0.2,1.4,3.1,
2018-19,20,OKC,NBA,SG,74.0,74.0,26.1,2.5,5.8,0.429,1.4,3.9,0.366,1.1,1.9,0.56,0.552,0.5,0.7,0.725,0.4,1.5,1.9,1.0,0.5,0.2,0.6,3.1,6.9,
2019-20,21,OKC,NBA,SF,56.0,38.0,22.4,1.4,3.9,0.355,0.9,3.0,0.292,0.5,0.9,0.558,0.466,0.3,0.4,0.75,0.4,0.9,1.3,0.9,0.5,0.3,0.6,2.8,3.9,
2020-21,22,PHI,NBA,SG,13.0,0.0,3.8,0.1,0.5,0.143,0.0,0.4,0.0,0.1,0.2,0.5,0.143,0.0,0.0,,0.0,0.1,0.1,0.2,0.1,0.0,0.3,0.5,0.2,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,204.0,124.0,19.6,1.6,4.1,0.404,1.0,2.9,0.334,0.7,1.2,0.57,0.522,0.3,0.4,0.753,0.4,0.9,1.3,0.7,0.5,0.2,0.5,2.3,4.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),,191.0,124.0,20.7,1.7,4.3,0.406,1.0,3.0,0.337,0.7,1.3,0.57,0.525,0.3,0.4,0.753,0.4,1.0,1.4,0.7,0.5,0.2,0.5,2.5,4.8,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,13.0,0.0,3.8,0.1,0.5,0.143,0.0,0.4,0.0,0.1,0.2,0.5,0.143,0.0,0.0,,0.0,0.1,0.1,0.2,0.1,0.0,0.3,0.5,0.2,
