"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2024-25,22,IND,NBA,SF,22,0,385,0,8,86,7,0,-8.3,-14.8,7,11,19,6,41,3,47,7,10,
1 Yr,1 Yr,1 Yr,1 Yr,,22,0,385,0,8,86,7,0,-8.3,-14.8,7,11,19,6,41,3,47,7,10,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,1435,0,8,86,7,0,-8.3,-14.8,26,41,71,22,153,11,175,26,37,
