0
2007-08 NBA 11.1 (5th)
2009-10 NBA 9.3 (15th)
2010-11 NBA 9.7 (8th)
2011-12 NBA 9.6 (12th)
2012-13 NBA 9.2 (14th)
2013-14 NBA 10.8 (8th)
2014-15 NBA 8.4 (20th)
