Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2020-21,19,MIN,NBA,SG,72,55,2314,505,1211,0.417,171,520,0.329,334,691,0.483,0.488,211,272,0.776,59,277,336,211,82,36,160,129,1392,0,ROY-2
2021-22,20,MIN,NBA,SG,72,72,2466,549,1245,0.441,215,602,0.357,334,643,0.519,0.527,220,280,0.786,62,281,343,275,105,46,190,164,1533,0,
2022-23,21,MIN,NBA,SG,79,79,2842,707,1541,0.459,213,578,0.369,494,963,0.513,0.528,319,422,0.756,47,411,458,350,125,58,259,186,1946,0,AS
2023-24,22,MIN,NBA,SG,79,78,2770,718,1558,0.461,190,532,0.357,528,1026,0.515,0.522,423,506,0.836,52,378,430,405,101,42,241,141,2049,0,"MVP-7,CPOY-8,AS,NBA2"
2024-25,23,MIN,NBA,SG,79,79,2871,721,1612,0.447,320,811,0.395,401,801,0.501,0.547,415,496,0.837,61,389,450,359,91,51,249,150,2177,0,"MVP-7,CPOY-3,AS,NBA2"
2025-26,24,MIN,NBA,SG,16,16,533,156,318,0.491,56,137,0.409,100,181,0.552,0.579,95,115,0.826,15,57,72,62,21,10,43,31,463,0,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,397,379,13796,3356,7485,0.448,1165,3180,0.366,2191,4305,0.509,0.526,1683,2091,0.805,296,1793,2089,1662,525,243,1142,801,9560,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,78,2850,693,1546,0.448,241,657,0.366,453,889,0.509,0.526,348,432,0.805,61,370,431,343,108,50,236,165,1975,0,
