0
2005-06 NBA 31.5 (15th)
2007-08 NBA 31.1 (15th)
2009-10 NBA 32.1 (13th)
2010-11 NBA 33.7 (19th)
2011-12 NBA 34.0 (16th)
2012-13 NBA 33.3 (14th)
2013-14 NBA 35.1 (7th)
