"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2023-24,20,TOR,NBA,SG,60,17,1268,0.425,0.495,0.365,0.524,0.863,0.546,0.115,0.542,90,91,100,96,110,94,47,137,-20.4,-32.2,
2024-25,21,TOR,NBA,SG,54,54,1587,0.41,0.47,0.35,0.498,0.858,0.543,0.24,0.504,88,86,97,92,110,94,99,120,-58.7,-47.2,
2025-26,22,TOR,NBA,SG,21,0,340,0.393,0.5,0.313,0.482,0.853,0.54,0.304,0.571,84,91,87,89,108,93,108,137,-13.9,-11.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,135,71,3195,0.414,0.482,0.352,0.506,0.858,0.544,0.199,0.524,88,88,97,93,110,94,80,128,-93.0,-90.4,
