"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2022-23,21.0,HOU,NBA,33:39,9.0,16.0,3.0,7.0,7.0,9.0,2.0,3.0,1.0,5.0,6.0,6.0,2.0,1.0,3.0,4.0,20.0,13.3
2023-24,22.0,MIL,NBA,14:04,3.0,5.0,1.0,2.0,3.0,4.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,6.0,5.8
2024-25,23.0,PHO,NBA,25:57,4.0,10.0,2.0,6.0,3.0,7.0,2.0,2.0,2.0,3.0,4.0,3.0,1.0,0.0,1.0,2.0,11.0,9.3
Career,,,,33:39,9.0,16.0,3.0,7.0,7.0,9.0,2.0,3.0,2.0,5.0,6.0,6.0,2.0,1.0,3.0,4.0,20.0,13.3
,,,,,,,,,,,,,,,,,,,,,,
1 Season,,HOU,NBA,33:39,9.0,16.0,3.0,7.0,7.0,9.0,2.0,3.0,1.0,5.0,6.0,6.0,2.0,1.0,3.0,4.0,20.0,13.3
1 Season,,PHO,NBA,25:57,4.0,10.0,2.0,6.0,3.0,7.0,2.0,2.0,2.0,3.0,4.0,3.0,1.0,0.0,1.0,2.0,11.0,9.3
1 Season,,MIL,NBA,14:04,3.0,5.0,1.0,2.0,3.0,4.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,6.0,5.8
