Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2011-12,22,NYK,NBA,PF,37.0,4.0,540.0,13.7,0.505,0.396,0.174,10.0,21.0,15.4,3.3,2.2,3.0,11.1,15.0,0.4,1.0,1.4,0.127,-0.5,0.6,0.1,0.3,
2012-13,23,MIA,NBA,C,6.0,0.0,31.0,8.5,0.506,0.556,0.222,12.6,15.0,13.9,0.0,1.7,2.6,23.3,19.9,0.0,0.0,0.0,0.002,-4.5,-1.4,-5.9,0.0,
2013-14,24,DET,NBA,C,32.0,0.0,317.0,13.4,0.547,0.378,0.085,9.8,16.7,13.1,6.9,1.0,3.8,10.5,12.8,0.5,0.2,0.7,0.108,-0.8,0.1,-0.7,0.1,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,75.0,4.0,888.0,13.4,0.519,0.396,0.146,10.0,19.2,14.5,4.4,1.7,3.2,11.4,14.4,0.9,1.3,2.1,0.116,-0.7,0.3,-0.4,0.4,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,4.0,971.0,13.4,0.519,0.396,0.146,10.0,19.2,14.5,4.4,1.7,3.2,11.4,14.4,1.0,1.4,2.3,0.116,-0.7,0.3,-0.4,0.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,37.0,4.0,540.0,13.7,0.505,0.396,0.174,10.0,21.0,15.4,3.3,2.2,3.0,11.1,15.0,0.4,1.0,1.4,0.127,-0.5,0.6,0.1,0.3,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,32.0,0.0,317.0,13.4,0.547,0.378,0.085,9.8,16.7,13.1,6.9,1.0,3.8,10.5,12.8,0.5,0.2,0.7,0.108,-0.8,0.1,-0.7,0.1,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,6.0,0.0,31.0,8.5,0.506,0.556,0.222,12.6,15.0,13.9,0.0,1.7,2.6,23.3,19.9,0.0,0.0,0.0,0.002,-4.5,-1.4,-5.9,0.0,
