"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2003-04,24,BOS,NBA,SG,4.0,4.0,104.0,0.478,12.7,0.826,0.261,0.13,0.174,0.261,0.174,0.526,0.833,0.0,0.5,0.5,0.25,0.8,0.0,0.087,2.0,0.25,0.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06,26,MIL,NBA,SF,4.0,0.0,15.0,0.5,13.3,1.0,0.25,0.0,0.25,0.5,0.0,0.5,1.0,,0.0,0.5,,1.0,,0.0,0.0,,,0.0,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,8.0,4.0,119.0,0.481,13.0,0.852,0.259,0.111,0.185,0.296,0.148,0.522,0.857,0.0,0.4,0.5,0.25,0.833,0.0,0.074,2.0,0.25,0.0,0.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,41.0,1220.0,0.481,13.0,0.852,0.259,0.111,0.185,0.296,0.148,0.522,0.857,0.0,0.4,0.5,0.25,0.833,0.0,0.074,21.0,0.25,0.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,4.0,4.0,104.0,0.478,12.7,0.826,0.261,0.13,0.174,0.261,0.174,0.526,0.833,0.0,0.5,0.5,0.25,0.8,0.0,0.087,2.0,0.25,0.0,0.0,0.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,4.0,0.0,15.0,0.5,13.3,1.0,0.25,0.0,0.25,0.5,0.0,0.5,1.0,,0.0,0.5,,1.0,,0.0,0.0,,,0.0,0.0,
