Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2003-04,24,BOS,NBA,SG,4.0,4.0,104.0,11.1,0.593,0.174,0.391,0.0,12.6,6.6,17.5,1.0,0.0,22.9,15.8,0.1,-0.1,0.0,0.003,-1.6,-0.6,-2.2,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06,26,MIL,NBA,SF,4.0,0.0,15.0,25.6,0.608,0.0,1.0,0.0,25.7,12.4,20.4,3.6,0.0,0.0,17.9,0.1,0.0,0.1,0.228,3.6,3.9,7.4,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,8.0,4.0,119.0,13.0,0.596,0.148,0.481,0.0,14.2,7.3,17.9,1.3,0.0,19.6,16.1,0.2,-0.1,0.1,0.032,-1.0,0.0,-1.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,41.0,1220.0,13.0,0.596,0.148,0.481,0.0,14.2,7.3,17.9,1.3,0.0,19.6,16.1,1.6,-0.8,0.8,0.032,-1.0,0.0,-1.0,0.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,4.0,4.0,104.0,11.1,0.593,0.174,0.391,0.0,12.6,6.6,17.5,1.0,0.0,22.9,15.8,0.1,-0.1,0.0,0.003,-1.6,-0.6,-2.2,0.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,4.0,0.0,15.0,25.6,0.608,0.0,1.0,0.0,25.7,12.4,20.4,3.6,0.0,0.0,17.9,0.1,0.0,0.1,0.228,3.6,3.9,7.4,0.0,
