0
2008-09 NBA 225 (10th)
2009-10 NBA 270 (4th)
2014-15 NBA 214 (17th)
2015-16 NBA 204 (17th)
Active 2165 (12th)
Career 2165 (90th)
Career NBA 2165 (80th)
Career NBA Playoffs 183 (100th)
Career (Reg+Playoffs) 2348 (87th)
Career NBA (Reg+Playoffs) 2348 (81st)
