0
2008-09 NBA 2.2 (11th)
2009-10 NBA 1.7 (20th)
2012-13 NBA 2.5 (8th)
2014-15 NBA 2.2 (16th)
2016-17 NBA 2.0 (12th)
2017-18 NBA 2.0 (15th)
2018-19 NBA 2.8 (6th)
2019-20 NBA 3.2 (3rd)
2020-21 NBA 1.9 (16th)
2022-23 NBA 2.9 (6th)
2023-24 NBA 2.8 (6th)
2024-25 NBA 2.1 (10th)
2025-26 NBA 1.9 (20th)
Active 2.2 (8th)
Career 2.2 (72nd)
Career NBA 2.2 (67th)
Career Playoffs 2.0 (76th)
Career NBA Playoffs 2.0 (73rd)
