"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2019-20,24,BRK,NBA,SF,4.0,3.0,131.0,0.339,0.35,0.333,0.449,0.917,0.498,0.203,0.661,74.0,67.0,93.0,85.0,119.0,88.0,78.0,172.0,
2020-21,25,BRK,NBA,SF,7.0,0.0,25.0,0.3,0.25,0.333,0.4,,0.4,0.0,0.6,64.0,47.0,91.0,74.0,,70.0,0.0,153.0,
2021-22,26,ATL,NBA,SF,4.0,0.0,22.0,0.5,1.0,0.333,0.625,,0.625,0.0,0.75,108.0,188.0,94.0,118.0,,110.0,0.0,188.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,15.0,3.0,178.0,0.342,0.36,0.333,0.452,0.917,0.492,0.164,0.658,74.0,69.0,93.0,85.0,119.0,87.0,63.0,170.0,
,,,,,,,,,,,,,,,,,,,,,,,,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,11.0,3.0,156.0,0.333,0.333,0.333,0.442,0.917,0.485,0.174,0.652,72.0,64.0,93.0,83.0,119.0,86.0,67.0,169.0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,4.0,0.0,22.0,0.5,1.0,0.333,0.625,,0.625,0.0,0.75,108.0,188.0,94.0,118.0,,110.0,0.0,188.0,
