"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2020-21,20.0,DEN,NBA,6:05,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,6.0,5.0
2021-22,21.0,DEN,NBA,4:46,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.3
2022-23,22.0,DEN,NBA,4:15,2.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,4.7
2023-24,23.0,DEN,NBA,5:26,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.3
2024-25,24.0,DEN,NBA,13:17,1.0,4.0,1.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,3.0,4.0,2.4
Career,,,,13:17,2.0,4.0,1.0,2.0,1.0,2.0,2.0,3.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,3.0,6.0,5.0
,,,,,,,,,,,,,,,,,,,,,,
5 Seasons,,DEN,NBA,13:17,2.0,4.0,1.0,2.0,1.0,2.0,2.0,3.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,3.0,6.0,5.0
