0
2007-08 NBA 5.3 (12th)
2008-09 NBA 5.6 (8th)
2009-10 NBA 6.2 (3rd)
2012-13 NBA 5.5 (16th)
2013-14 NBA 6.5 (6th)
2014-15 NBA 6.1 (9th)
2015-16 NBA 6.6 (11th)
Career 5.3 (42nd)
Career NBA 5.3 (41st)
Career Playoffs 5.7 (40th)
Career NBA Playoffs 5.7 (40th)
