"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2004-05,19,NOH,NBA,SG,76.0,56.0,1859.0,0.394,15.6,0.624,0.245,0.068,0.07,0.242,0.376,0.458,0.59,0.373,0.327,0.387,0.288,0.556,0.889,0.08,49.0,0.167,0.34,1.0,0.0,ROY-5
2005-06,20,NOK,NBA,SG,55.0,25.0,989.0,0.393,15.7,0.617,0.265,0.041,0.055,0.257,0.383,0.407,0.515,0.2,0.25,0.362,0.371,0.598,0.904,0.087,22.0,0.114,0.625,0.0,0.0,
2006-07,21,DEN,NBA,SG,63.0,24.0,1471.0,0.441,17.7,0.407,0.228,0.045,0.03,0.104,0.593,0.515,0.639,0.31,0.211,0.418,0.39,0.593,0.94,0.081,47.0,0.188,0.319,0.0,0.0,6MOY-14
2007-08,22,DEN,NBA,SG,74.0,0.0,1421.0,0.461,16.8,0.421,0.297,0.046,0.012,0.067,0.579,0.542,0.595,0.355,0.375,0.467,0.403,0.461,0.847,0.064,37.0,0.174,0.412,6.0,0.0,6MOY-7
2008-09,23,DEN,NBA,SG,81.0,18.0,2245.0,0.446,17.7,0.523,0.216,0.049,0.038,0.22,0.477,0.491,0.585,0.426,0.361,0.435,0.397,0.332,0.8,0.034,28.0,0.115,0.538,5.0,0.0,6MOY-2
2009-10,24,DEN,NBA,SG,75.0,0.0,2082.0,0.414,17.3,0.548,0.183,0.11,0.071,0.184,0.452,0.477,0.646,0.447,0.342,0.379,0.338,0.363,0.778,0.036,35.0,0.113,0.491,10.0,0.0,6MOY-5
2010-11,25,DEN,NBA,SF,79.0,6.0,1968.0,0.435,16.6,0.594,0.195,0.122,0.045,0.232,0.406,0.466,0.601,0.24,0.257,0.511,0.39,0.318,0.847,0.045,32.0,0.204,0.308,6.0,0.0,6MOY-10
2011-12,26,NYK,NBA,SG,35.0,1.0,967.0,0.407,18.4,0.523,0.146,0.084,0.069,0.225,0.477,0.462,0.661,0.265,0.5,0.396,0.347,0.306,0.836,0.044,14.0,0.228,0.364,6.0,0.0,6MOY-18
2012-13,27,NYK,NBA,SG,80.0,0.0,2678.0,0.422,16.4,0.651,0.169,0.122,0.096,0.264,0.349,0.458,0.64,0.342,0.375,0.424,0.356,0.172,0.813,0.024,26.0,0.156,0.353,8.0,0.0,6MOY-1
2013-14,28,NYK,NBA,SF,74.0,37.0,2421.0,0.415,19.3,0.497,0.123,0.066,0.06,0.249,0.503,0.436,0.607,0.381,0.368,0.382,0.394,0.198,0.905,0.019,15.0,0.127,0.426,10.0,0.0,
2014-15,29,2TM,NBA,SG,70.0,51.0,2080.0,0.417,18.9,0.436,0.106,0.058,0.062,0.209,0.564,0.462,0.563,0.409,0.34,0.462,0.383,0.401,0.791,0.023,13.0,0.192,0.402,3.0,0.0,
2014-15,29,NYK,NBA,SG,24.0,6.0,619.0,0.402,17.3,0.641,0.131,0.076,0.092,0.343,0.359,0.429,0.545,0.474,0.217,0.43,0.356,0.348,0.656,0.012,2.0,0.111,0.4,2.0,0.0,
2014-15,29,CLE,NBA,SG,46.0,45.0,1461.0,0.425,20.4,0.333,0.093,0.05,0.048,0.143,0.667,0.494,0.574,0.36,0.458,0.5,0.39,0.446,0.824,0.028,11.0,0.214,0.403,1.0,0.0,
2015-16,30,CLE,NBA,SG,77.0,77.0,2362.0,0.415,19.1,0.4,0.081,0.109,0.073,0.135,0.6,0.438,0.623,0.398,0.387,0.391,0.4,0.43,0.926,0.013,11.0,0.241,0.39,1.0,0.0,
2016-17,31,CLE,NBA,SG,41.0,35.0,1187.0,0.346,22.1,0.239,0.067,0.034,0.039,0.101,0.761,0.329,0.625,0.0,0.357,0.222,0.351,0.321,0.958,0.025,8.0,0.284,0.455,1.0,0.0,
2017-18,32,CLE,NBA,SG,80.0,61.0,2244.0,0.403,19.7,0.36,0.089,0.072,0.071,0.128,0.64,0.453,0.566,0.395,0.429,0.421,0.375,0.32,0.916,0.017,9.0,0.315,0.5,0.0,0.0,
2018-19,33,CLE,NBA,SG,11.0,4.0,222.0,0.342,20.4,0.506,0.038,0.063,0.127,0.278,0.494,0.375,0.333,0.6,0.3,0.364,0.308,0.467,0.917,0.0,0.0,0.103,0.75,0.0,0.0,
2019-20,34,LAL,NBA,SG,6.0,0.0,79.0,0.318,17.7,0.5,0.045,0.227,0.136,0.091,0.5,0.545,1.0,0.4,1.0,0.0,0.091,0.667,1.0,0.0,0.0,0.273,0.0,0.0,0.0,
16 Yrs,16 Yrs,16 Yrs,16 Yrs,,977.0,395.0,26275.0,0.419,18.1,0.505,0.171,0.08,0.06,0.195,0.495,0.463,0.606,0.357,0.359,0.414,0.373,0.361,0.865,0.039,346.0,0.184,0.415,57.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,33.0,2205.0,0.419,18.1,0.505,0.171,0.08,0.06,0.195,0.495,0.463,0.606,0.357,0.359,0.414,0.373,0.361,0.865,0.039,29.0,0.184,0.415,5.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEN (5 Yrs),DEN (5 Yrs),DEN (5 Yrs),DEN (5 Yrs),,372.0,48.0,9187.0,0.438,17.2,0.508,0.219,0.078,0.042,0.17,0.492,0.492,0.612,0.36,0.316,0.44,0.382,0.391,0.84,0.049,179.0,0.154,0.403,27.0,0.0,
