"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2004-05,19,NOH,NBA,SG,76.0,56.0,1859.0,0.394,0.458,0.288,0.449,0.689,0.478,0.215,0.376,88.0,98.0,81.0,93.0,91.0,90.0,66.0,192.0,-50.6,-85.0,ROY-5
2005-06,20,NOK,NBA,SG,55.0,25.0,989.0,0.393,0.407,0.371,0.464,0.822,0.515,0.276,0.383,87.0,85.0,104.0,95.0,110.0,96.0,83.0,189.0,-18.7,-16.7,
2006-07,21,DEN,NBA,SG,63.0,24.0,1471.0,0.441,0.515,0.39,0.557,0.81,0.585,0.196,0.593,96.0,106.0,109.0,112.0,108.0,108.0,60.0,279.0,77.7,61.6,6MOY-14
2007-08,22,DEN,NBA,SG,74.0,0.0,1421.0,0.461,0.542,0.403,0.578,0.719,0.603,0.264,0.579,101.0,112.0,111.0,116.0,95.0,112.0,86.0,260.0,108.5,94.1,6MOY-7
2008-09,23,DEN,NBA,SG,81.0,18.0,2245.0,0.446,0.491,0.397,0.541,0.754,0.576,0.286,0.477,97.0,101.0,108.0,108.0,98.0,106.0,94.0,213.0,78.4,68.4,6MOY-2
2009-10,24,DEN,NBA,SG,75.0,0.0,2082.0,0.414,0.477,0.338,0.491,0.706,0.515,0.195,0.452,90.0,97.0,95.0,98.0,93.0,95.0,65.0,204.0,-20.5,-61.8,6MOY-5
2010-11,25,DEN,NBA,SF,79.0,6.0,1968.0,0.435,0.466,0.39,0.514,0.738,0.55,0.282,0.406,95.0,96.0,109.0,103.0,97.0,102.0,94.0,183.0,24.6,14.8,6MOY-10
2011-12,26,NYK,NBA,SG,35.0,1.0,967.0,0.407,0.462,0.347,0.49,0.709,0.508,0.136,0.477,91.0,97.0,100.0,101.0,94.0,96.0,49.0,211.0,2.3,-16.5,6MOY-18
2012-13,27,NYK,NBA,SG,80.0,0.0,2678.0,0.422,0.458,0.356,0.484,0.762,0.522,0.249,0.349,93.0,95.0,99.0,97.0,101.0,98.0,92.0,143.0,-31.1,-35.8,6MOY-1
2013-14,28,NYK,NBA,SF,74.0,37.0,2421.0,0.415,0.436,0.394,0.514,0.652,0.527,0.145,0.503,91.0,89.0,109.0,103.0,86.0,97.0,51.0,194.0,23.9,-27.8,
