0
2015-16 NBA 6.1 (6th)
2016-17 NBA 7.1 (4th)
2018-19 NBA 6.1 (8th)
2019-20 NBA 6.5 (7th)
2020-21 NBA 6.0 (9th)
2022-23 NBA 5.1 (15th)
2023-24 NBA 4.8 (11th)
Active 4.5 (11th)
Career 4.5 (19th)
Career NBA 4.5 (18th)
Career Playoffs 5.3 (12th)
Career NBA Playoffs 5.3 (12th)
