"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2009-10,18.0,SANDIEGOST,34,1064,166,365,16,78,85,117,119,336,65,47,24,77,85,433,0.455,0.205,0.726,31.3,12.7,9.9,1.9
2010-11,19.0,SANDIEGOST,36,1172,211,475,25,86,110,145,111,380,91,51,21,76,89,557,0.444,0.291,0.759,32.6,15.5,10.6,2.5
Career,,,70,2236,377,840,41,164,195,262,230,716,156,98,45,153,174,990,0.449,0.25,0.744,31.9,14.1,10.2,2.2
