"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2017-18,20,MEM,NBA,PF,36,5,516,0.566,0.566,,0.566,0.806,0.599,0.237,0.0,123,111,,109,105,108,94,0,13.6,14.3,
2018-19,21,MEM,NBA,PF,49,13,721,0.547,0.574,0.2,0.554,0.71,0.586,0.325,0.071,119,110,56.0,106,93,105,126,20,12.7,12.7,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,85,18,1237,0.555,0.57,0.2,0.559,0.743,0.591,0.288,0.041,121,111,56.0,107,97,106,113,11,26.3,27.0,
