0
2012-13 NBA 27.2 (3rd)
2013-14 NBA 25.6 (6th)
2016-17 NBA 28.1 (6th)
2017-18 NBA 28.1 (2nd)
2018-19 NBA 27.0 (6th)
2020-21 NBA 27.8 (9th)
2022-23 NBA 26.4 (10th)
2023-24 NBA 26.7 (12th)
Active 26.6 (4th)
Career 26.6 (8th)
Career NBA 26.6 (9th)
Career Playoffs 25.4 (32nd)
Career NBA Playoffs 25.4 (30th)
