Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2016-17,22,LAC,NBA,PF,3.0,0.0,9.0,11.1,38.9,0.286,0.0,0.0,,11.1,38.9,0.286,0.286,0.0,0.0,,5.6,11.1,16.7,5.6,11.1,5.6,5.6,0.0,22.2,67.0,80.0,
2017-18,23,2TM,NBA,PF,18.0,0.0,98.0,10.2,21.3,0.476,0.0,0.5,0.0,10.2,20.8,0.488,0.476,1.5,2.5,0.6,4.6,11.2,15.8,1.0,4.6,3.0,2.5,6.6,21.8,96.0,99.0,
2017-18,23,LAC,NBA,PF,9.0,0.0,38.0,9.0,14.1,0.636,0.0,1.3,0.0,9.0,12.8,0.7,0.636,2.6,2.6,1.0,2.6,14.1,16.6,1.3,7.7,2.6,5.1,9.0,20.5,103.0,90.0,
2017-18,23,MEM,NBA,PF,9.0,0.0,60.0,11.0,26.1,0.419,0.0,0.0,,11.0,26.1,0.419,0.419,0.8,2.5,0.333,5.9,9.3,15.2,0.8,2.5,3.4,0.8,5.1,22.8,93.0,105.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,21.0,0.0,107.0,10.2,22.8,0.449,0.0,0.5,0.0,10.2,22.3,0.458,0.449,1.4,2.3,0.6,4.7,11.2,15.8,1.4,5.1,3.3,2.8,6.1,21.9,92.0,97.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,12.0,0.0,47.0,9.4,18.7,0.5,0.0,1.0,0.0,9.4,17.7,0.529,0.5,2.1,2.1,1.0,3.1,13.5,16.6,2.1,8.3,3.1,5.2,7.3,20.8,90.0,88.0,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,9.0,0.0,60.0,11.0,26.1,0.419,0.0,0.0,,11.0,26.1,0.419,0.419,0.8,2.5,0.333,5.9,9.3,15.2,0.8,2.5,3.4,0.8,5.1,22.8,93.0,105.0,
