"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2014-15,23,CHI,NBA,SF,36.0,0.0,321.0,0.402,0.455,0.317,0.463,0.667,0.48,0.14,0.383,90.0,94.0,91.0,93.0,89.0,90.0,51.0,143.0,-7.1,-12.4,
2015-16,24,CHI,NBA,SF,81.0,4.0,1861.0,0.452,0.47,0.425,0.537,0.857,0.561,0.13,0.402,100.0,96.0,120.0,107.0,113.0,104.0,47.0,141.0,44.8,26.9,
2016-17,25,2TM,NBA,SF,66.0,5.0,1508.0,0.447,0.502,0.37,0.524,0.845,0.554,0.169,0.419,98.0,100.0,104.0,102.0,110.0,100.0,62.0,132.0,10.4,2.2,
2016-17,25,CHI,NBA,SF,44.0,4.0,1078.0,0.445,0.493,0.373,0.52,0.881,0.555,0.18,0.402,97.0,98.0,104.0,101.0,114.0,101.0,66.0,127.0,4.8,2.4,
2016-17,25,OKC,NBA,SF,22.0,1.0,430.0,0.452,0.53,0.362,0.536,0.706,0.551,0.137,0.468,99.0,105.0,101.0,104.0,91.0,100.0,51.0,148.0,5.6,-0.2,
2017-18,26,2TM,NBA,SF,81.0,4.0,1768.0,0.467,0.497,0.426,0.557,0.79,0.579,0.159,0.425,101.0,97.0,118.0,107.0,103.0,104.0,63.0,126.0,36.5,25.3,
2017-18,26,NYK,NBA,SF,55.0,1.0,1172.0,0.46,0.513,0.387,0.541,0.755,0.562,0.162,0.418,100.0,101.0,107.0,104.0,98.0,101.0,64.0,124.0,13.1,4.2,
2017-18,26,DAL,NBA,SF,26.0,3.0,596.0,0.478,0.465,0.494,0.586,0.857,0.611,0.156,0.439,104.0,91.0,136.0,112.0,112.0,110.0,62.0,130.0,23.4,21.1,
2018-19,27,IND,NBA,SF,77.0,1.0,1340.0,0.491,0.569,0.408,0.59,0.835,0.617,0.187,0.488,107.0,110.0,115.0,113.0,109.0,110.0,72.0,136.0,55.6,52.8,
2019-20,28,IND,NBA,PF,69.0,0.0,1372.0,0.488,0.549,0.435,0.605,0.828,0.62,0.106,0.537,106.0,105.0,122.0,114.0,107.0,110.0,41.0,140.0,83.5,63.4,
