"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2009-10,22,MEM,NBA,C,68.0,13.0,883.0,0.0,0.0,0.0,0.0,100.0,-3.6,-2.5,7.0,15.0,94.0,10.0,37.0,6.0,24.0,7.0,16.0,
2010-11,23,2TM,NBA,C,47.0,0.0,373.0,0.0,0.0,0.0,0.0,100.0,-14.2,-18.4,3.0,5.0,48.0,3.0,11.0,4.0,10.0,1.0,8.0,
2010-11,23,MEM,NBA,C,45.0,0.0,369.0,0.0,0.0,0.0,0.0,100.0,-13.8,-17.9,3.0,5.0,45.0,3.0,11.0,4.0,10.0,1.0,8.0,
2010-11,23,HOU,NBA,C,2.0,0.0,4.0,0.0,0.0,0.0,0.0,100.0,-55.6,-57.8,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,
2011-12,24,2TM,NBA,C,20.0,3.0,139.0,0.0,0.0,0.0,0.0,100.0,-34.8,-34.9,1.0,5.0,7.0,1.0,6.0,1.0,0.0,0.0,1.0,
2011-12,24,HOU,NBA,C,5.0,0.0,23.0,0.0,0.0,0.0,0.0,100.0,-38.6,-39.2,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,
2011-12,24,POR,NBA,C,15.0,3.0,116.0,0.0,0.0,0.0,0.0,100.0,-34.0,-34.1,1.0,5.0,4.0,1.0,6.0,1.0,0.0,0.0,1.0,
2012-13,25,OKC,NBA,C,66.0,4.0,770.0,0.0,0.0,0.0,0.0,100.0,10.8,1.3,8.0,14.0,63.0,11.0,25.0,5.0,25.0,6.0,14.0,
2013-14,26,OKC,NBA,C,23.0,0.0,192.0,0.0,0.0,0.0,0.0,100.0,2.4,-4.6,2.0,5.0,15.0,7.0,3.0,1.0,2.0,1.0,1.0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,224.0,20.0,2357.0,0.0,0.0,0.0,0.0,100.0,-1.9,-5.9,21.0,44.0,227.0,32.0,82.0,17.0,61.0,15.0,40.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,7.0,863.0,0.0,0.0,0.0,0.0,100.0,-1.9,-5.9,8.0,16.0,83.0,12.0,30.0,6.0,22.0,5.0,15.0,
,,,,,,,,,,,,,,,,,,,,,,,,
MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),,113.0,13.0,1252.0,0.0,0.0,0.0,0.0,100.0,-6.6,-7.1,10.0,20.0,139.0,13.0,48.0,10.0,34.0,8.0,24.0,
OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),,89.0,4.0,962.0,0.0,0.0,0.0,0.0,100.0,9.1,0.1,10.0,19.0,78.0,18.0,28.0,6.0,27.0,7.0,15.0,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,7.0,0.0,27.0,0.0,0.0,0.0,0.0,100.0,-41.1,-42.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,15.0,3.0,116.0,0.0,0.0,0.0,0.0,100.0,-34.0,-34.1,1.0,5.0,4.0,1.0,6.0,1.0,0.0,0.0,1.0,
