"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2012-13,27,PHO,NBA,SG,59.0,22.0,1402.0,0.42,14.3,0.753,0.306,0.067,0.061,0.319,0.247,0.467,0.663,0.316,0.343,0.335,0.277,0.443,0.718,0.063,32.0,0.213,0.433,3.0,0.0,
2013-14,28,2TM,NBA,SG,29.0,1.0,251.0,0.364,10.2,0.97,0.364,0.106,0.167,0.333,0.03,0.375,0.75,0.0,0.364,0.091,0.0,0.583,,0.061,4.0,0.0,,0.0,0.0,
2013-14,28,SAS,NBA,SG,10.0,1.0,103.0,0.286,11.2,0.929,0.25,0.143,0.179,0.357,0.071,0.308,0.714,0.0,0.2,0.2,0.0,0.875,,0.036,1.0,0.0,,0.0,0.0,
2013-14,28,NYK,NBA,SG,19.0,0.0,148.0,0.421,9.1,1.0,0.447,0.079,0.158,0.316,0.0,0.421,0.765,0.0,0.5,0.0,,0.438,,0.079,3.0,,,0.0,0.0,
2014-15,29,MIA,NBA,SG,5.0,2.0,89.0,0.368,12.8,0.632,0.421,0.0,0.053,0.158,0.368,0.333,0.5,,0.0,0.0,0.429,0.0,0.333,0.158,3.0,0.286,1.0,0.0,0.0,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,408.0,60.0,7329.0,0.42,13.1,0.709,0.278,0.074,0.073,0.284,0.291,0.456,0.631,0.355,0.338,0.34,0.332,0.518,0.815,0.062,165.0,0.237,0.396,26.0,3.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,12.0,1473.0,0.42,13.1,0.709,0.278,0.074,0.073,0.284,0.291,0.456,0.631,0.355,0.338,0.34,0.332,0.518,0.815,0.062,33.0,0.237,0.396,5.0,1.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),,182.0,7.0,3404.0,0.429,14.6,0.679,0.253,0.074,0.075,0.277,0.321,0.468,0.635,0.415,0.333,0.367,0.346,0.562,0.88,0.067,78.0,0.178,0.397,14.0,2.0,
PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),,118.0,41.0,2802.0,0.42,15.0,0.719,0.269,0.079,0.062,0.31,0.281,0.457,0.666,0.293,0.319,0.345,0.325,0.49,0.72,0.056,61.0,0.249,0.39,8.0,0.0,
CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),,38.0,9.0,420.0,0.373,13.9,0.708,0.319,0.07,0.081,0.238,0.292,0.405,0.508,0.462,0.267,0.295,0.296,0.453,0.938,0.043,8.0,0.556,0.333,1.0,1.0,
CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),,30.0,0.0,341.0,0.455,10.8,0.772,0.48,0.041,0.089,0.163,0.228,0.505,0.542,0.6,0.636,0.3,0.286,0.479,0.875,0.089,11.0,0.357,0.5,2.0,0.0,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,19.0,0.0,148.0,0.421,9.1,1.0,0.447,0.079,0.158,0.316,0.0,0.421,0.765,0.0,0.5,0.0,,0.438,,0.079,3.0,,,0.0,0.0,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,10.0,1.0,103.0,0.286,11.2,0.929,0.25,0.143,0.179,0.357,0.071,0.308,0.714,0.0,0.2,0.2,0.0,0.875,,0.036,1.0,0.0,,0.0,0.0,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,6.0,0.0,22.0,0.2,12.3,0.933,0.467,0.0,0.067,0.4,0.067,0.214,0.429,,0.0,0.0,0.0,0.333,,0.0,0.0,0.0,,1.0,0.0,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,5.0,2.0,89.0,0.368,12.8,0.632,0.421,0.0,0.053,0.158,0.368,0.333,0.5,,0.0,0.0,0.429,0.0,0.333,0.158,3.0,0.286,1.0,0.0,0.0,
