"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2000-01,22,MIA,NBA,EC1,CHH,L (0-3),3.0,21.0,12.7,1.7,1.7,1.0,0.3,16.0,40.0,0.4,2.0,7.0,0.286,14.0,33.0,0.424,0.425,4.0,5.0,0.8,1.0,4.0,5.0,5.0,3.0,1.0,5.0,7.0,38.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-05,26,SAC,NBA,WC1,SEA,L (1-4),3.0,7.3,3.0,0.7,1.3,0.0,0.0,3.0,8.0,0.375,1.0,1.0,1.0,2.0,7.0,0.286,0.438,2.0,2.0,1.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,2.0,9.0,
2005-06,27,PHO,NBA,WC1,LAL,W (4-3),7.0,8.6,3.0,0.6,0.1,0.0,0.1,9.0,23.0,0.391,2.0,4.0,0.5,7.0,19.0,0.368,0.435,1.0,2.0,0.5,0.0,4.0,4.0,1.0,0.0,1.0,3.0,6.0,21.0,
2005-06,27,PHO,NBA,WCS,LAC,W (4-3),2.0,6.5,0.0,0.0,0.0,0.5,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,
2005-06,28,PHO,NBA,WCF,DAL,L (2-4),5.0,11.4,4.6,1.0,1.0,0.0,0.2,10.0,24.0,0.417,1.0,8.0,0.125,9.0,16.0,0.563,0.438,2.0,2.0,1.0,0.0,5.0,5.0,5.0,0.0,1.0,1.0,3.0,23.0,
2006-07,28,NJN,NBA,ECS,CLE,L (2-4),4.0,4.5,1.3,0.5,0.3,0.3,0.0,2.0,8.0,0.25,1.0,6.0,0.167,1.0,2.0,0.5,0.313,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,5.0,
2007-08,29,BOS,NBA,EC1,ATL,W (4-3),7.0,4.3,0.4,0.6,0.6,0.1,0.0,1.0,7.0,0.143,1.0,5.0,0.2,0.0,2.0,0.0,0.214,0.0,0.0,,0.0,4.0,4.0,4.0,1.0,0.0,1.0,0.0,3.0,
2007-08,29,BOS,NBA,ECS,CLE,W (4-3),5.0,8.8,2.4,1.4,0.8,0.4,0.2,4.0,15.0,0.267,2.0,6.0,0.333,2.0,9.0,0.222,0.333,2.0,2.0,1.0,2.0,5.0,7.0,4.0,2.0,1.0,1.0,4.0,12.0,
2007-08,30,BOS,NBA,ECF,DET,W (4-2),5.0,3.4,1.0,0.2,0.0,0.2,0.0,2.0,6.0,0.333,1.0,3.0,0.333,1.0,3.0,0.333,0.417,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,
2007-08,30,BOS,NBA,FIN,LAL,W (4-2),4.0,18.5,8.0,2.5,2.5,0.3,0.0,10.0,28.0,0.357,7.0,17.0,0.412,3.0,11.0,0.273,0.482,5.0,6.0,0.833,0.0,10.0,10.0,10.0,1.0,0.0,2.0,4.0,32.0,
2008-09,30,BOS,NBA,EC1,CHI,W (4-3),7.0,14.7,5.7,1.0,0.9,1.0,0.0,14.0,35.0,0.4,9.0,22.0,0.409,5.0,13.0,0.385,0.529,3.0,3.0,1.0,2.0,5.0,7.0,6.0,7.0,0.0,3.0,10.0,40.0,
2008-09,30,BOS,NBA,ECS,ORL,L (3-4),7.0,18.6,9.7,1.9,1.0,0.6,0.0,26.0,42.0,0.619,9.0,15.0,0.6,17.0,27.0,0.63,0.726,7.0,8.0,0.875,0.0,13.0,13.0,7.0,4.0,0.0,3.0,16.0,68.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-11,32,MIA,NBA,EC1,PHI,W (4-1),3.0,6.0,0.7,0.3,0.0,0.3,0.0,1.0,6.0,0.167,0.0,2.0,0.0,1.0,4.0,0.25,0.167,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,
2010-11,32,MIA,NBA,ECS,BOS,W (4-1),1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
2010-11,33,MIA,NBA,ECF,CHI,W (4-1),1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
2010-11,33,MIA,NBA,FIN,DAL,L (2-4),2.0,12.5,4.5,2.0,0.5,1.0,0.0,3.0,9.0,0.333,3.0,8.0,0.375,0.0,1.0,0.0,0.5,0.0,0.0,,0.0,4.0,4.0,1.0,2.0,0.0,1.0,4.0,9.0,
7 Yrs (16 Series),7 Yrs (16 Series),7 Yrs (16 Series),7 Yrs (16 Series),7 Yrs (16 Series),7 Yrs (16 Series),10-6,66.0,10.3,4.0,1.0,0.7,0.4,0.1,101.0,258.0,0.391,39.0,106.0,0.368,62.0,152.0,0.408,0.467,26.0,30.0,0.867,7.0,58.0,65.0,48.0,25.0,4.0,27.0,66.0,267.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
