0
2010-11 NBA 207 (20th)
2011-12 NBA 202 (10th)
2013-14 NBA 331 (2nd)
2014-15 NBA 397 (2nd)
2015-16 NBA 267 (4th)
2016-17 NBA 298 (3rd)
2017-18 NBA 329 (3rd)
2018-19 NBA 225 (11th)
Active 3195 (2nd)
Career 3195 (29th)
Career NBA 3195 (26th)
Career NBA Playoffs 183 (100th)
Career (Reg+Playoffs) 3378 (31st)
Career NBA (Reg+Playoffs) 3378 (29th)
