"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2008-09,20,LAC,NBA,C,53,13,771,.633,1.1,1.000,.850,.129,.014,.007,.000,.633,.696,.316,.000,.000,,.677,,.503,60,,,0,0,
2009-10,21,LAC,NBA,C,70,12,1137,.605,1.4,.992,.861,.088,.034,.008,.008,.610,.639,.524,.250,.000,.000,.660,,.437,93,.000,,0,0,
2010-11,22,LAC,NBA,C,80,66,2047,.686,2.1,.997,.806,.185,.003,.003,.003,.688,.745,.460,.000,.000,.000,.667,,.513,158,.000,,0,0,
2011-12,23,LAC,NBA,C,66,66,1798,.632,2.6,.997,.788,.181,.018,.009,.003,.634,.673,.475,.500,.667,.000,.660,,.521,141,1.000,.000,0,0,
2012-13,24,LAC,NBA,C,82,82,2010,.643,2.8,1.000,.701,.277,.014,.008,.000,.643,.716,.489,.429,.000,,.672,,.412,179,,,0,0,
2013-14,25,LAC,NBA,C,82,82,2870,.676,2.1,1.000,.817,.179,.004,.000,.000,.676,.717,.489,.500,,,.744,,.536,245,,,0,0,DPOY-3
2014-15,26,LAC,NBA,C,82,82,2820,.710,0.9,.993,.919,.071,.002,.000,.007,.713,.739,.368,1.000,,.250,.690,.000,.532,252,.000,,0,0,"DPOY-3,NBA3,DEF1"
2015-16,27,LAC,NBA,C,77,77,2598,.703,1.2,.998,.839,.154,.006,.000,.002,.704,.765,.385,.333,,.000,.782,,.488,227,.000,,0,0,"DPOY-4,NBA1,DEF1"
2016-17,28,LAC,NBA,C,81,81,2570,.714,1.3,.997,.877,.120,.000,.000,.003,.717,.753,.449,,,.000,.723,,.477,253,.000,,0,0,"AS,NBA3"
2017-18,29,LAC,NBA,C,77,77,2424,.645,1.3,1.000,.843,.145,.005,.002,.000,.645,.702,.357,.333,.000,,.665,,.401,212,,,0,0,
2018-19,30,2TM,NBA,C,69,69,2047,.641,2.2,1.000,.814,.161,.016,.009,.000,.641,.705,.403,.143,.000,,.713,,.437,167,,,0,0,
2018-19,30,DAL,NBA,C,50,50,1554,.644,2.0,1.000,.836,.142,.012,.009,.000,.644,.707,.370,.000,.000,,.740,,.467,128,,,0,0,
2018-19,30,NYK,NBA,C,19,19,493,.634,2.3,1.000,.756,.211,.024,.008,.000,.634,.699,.462,.333,.000,,.641,,.358,39,,,0,0,
2019-20,31,BRK,NBA,C,56,6,1234,.666,1.8,1.000,.836,.150,.007,.007,.000,.666,.729,.349,.000,.500,,.743,,.463,113,,,0,0,
2020-21,32,BRK,NBA,C,57,43,1246,.763,1.7,.996,.876,.108,.004,.008,.004,.766,.826,.370,.000,.000,.000,.800,,.610,137,.000,,0,0,
2021-22,33,2TM,NBA,C,48,20,622,.643,1.7,1.000,.797,.168,.007,.007,.000,.643,.693,.417,.000,.000,,.761,,.517,66,,,0,0,
2021-22,33,LAL,NBA,C,32,19,408,.674,1.8,1.000,.764,.191,.000,.011,.000,.674,.735,.412,,.000,,.733,,.528,42,,,0,0,
2021-22,33,PHI,NBA,C,16,1,214,.593,1.6,1.000,.852,.130,.019,.000,.000,.593,.630,.429,.000,,,.813,,.500,24,,,0,0,
2022-23,34,DEN,NBA,C,39,8,586,.765,2.2,.991,.800,.174,.009,.009,.009,.763,.837,.450,1.000,.000,1.000,.759,1.000,.565,60,.000,,0,0,
2023-24,35,DEN,NBA,C,36,2,396,.624,2.0,1.000,.828,.161,.011,.000,.000,.624,.675,.400,.000,,,.724,,.441,37,,,0,0,
2024-25,36,DEN,NBA,C,56,5,691,.650,2.3,1.000,.686,.314,.000,.000,.000,.650,.760,.409,,,,.714,,.514,58,,,0,0,
2025-26,37,NOP,NBA,C,2,1,23,.800,1.3,1.000,.800,.200,.000,.000,.000,.800,1.000,.000,,,,.500,,.400,2,,,0,0,
,,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,% of FG Ast'd,% of FG Ast'd,Dunks,Dunks,Corner 3s,Corner 3s,1/2 Court,1/2 Court,
,,,,Pos,G,GS,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3P,3P,2P,0-3,3-10,10-16,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,Md.,Awards
18 Yrs,18 Yrs,18 Yrs,18 Yrs,,1113,792,27890,.674,1.8,.998,.827,.158,.008,.004,.002,.675,.728,.428,.304,.136,.154,.713,.500,.484,2460,.077,.000,0,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,58,2055,.674,1.8,.998,.827,.158,.008,.004,.002,.675,.728,.428,.304,.136,.154,.713,.500,.484,181,.077,.000,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAC (10 Yrs),LAC (10 Yrs),LAC (10 Yrs),LAC (10 Yrs),,750,638,21045,.673,1.7,.997,.831,.155,.008,.003,.003,.674,.723,.441,.364,.167,.091,.702,.000,.480,1820,.091,.000,0,0,
DEN (3 Yrs),DEN (3 Yrs),DEN (3 Yrs),DEN (3 Yrs),,131,15,1673,.681,2.2,.997,.761,.227,.006,.003,.003,.680,.762,.418,.500,.000,1.000,.733,1.000,.511,155,.000,,0,0,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,113,49,2480,.711,1.8,.998,.854,.131,.006,.007,.002,.712,.775,.357,.000,.250,.000,.772,,.532,250,.000,,0,0,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,50,50,1554,.644,2.0,1.000,.836,.142,.012,.009,.000,.644,.707,.370,.000,.000,,.740,,.467,128,,,0,0,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,32,19,408,.674,1.8,1.000,.764,.191,.000,.011,.000,.674,.735,.412,,.000,,.733,,.528,42,,,0,0,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,19,19,493,.634,2.3,1.000,.756,.211,.024,.008,.000,.634,.699,.462,.333,.000,,.641,,.358,39,,,0,0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,16,1,214,.593,1.6,1.000,.852,.130,.019,.000,.000,.593,.630,.429,.000,,,.813,,.500,24,,,0,0,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,2,1,23,.800,1.3,1.000,.800,.200,.000,.000,.000,.800,1.000,.000,,,,.500,,.400,2,,,0,0,
