0
2013-14 NBA 5.8 (3rd)
2014-15 NBA 5.4 (1st)
2015-16 NBA 5.5 (3rd)
2016-17 NBA 4.6 (7th)
Active 45.2 (12th)
Career 45.2 (79th)
Career NBA 45.2 (74th)
Career (Reg+Playoffs) 48.0 (91st)
Career NBA (Reg+Playoffs) 48.0 (85th)
