0
2009-10 NBA 7.3 (20th)
2013-14 NBA 9.8 (2nd)
2014-15 NBA 10.6 (1st)
2015-16 NBA 11.0 (1st)
2016-17 NBA 11.4 (2nd)
2017-18 NBA 12.5 (1st)
2018-19 NBA 11.9 (2nd)
2019-20 NBA 12.3 (2nd)
2020-21 NBA 9.0 (13th)
Active 9.8 (3rd)
Career 9.8 (8th)
Career NBA 9.8 (6th)
Career Playoffs 9.3 (13th)
Career NBA Playoffs 9.3 (11th)
