"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2016-17,21,DEN,NBA,PF,62,9,842,.451,14.1,.496,.353,.098,.018,.031,.504,.495,.595,.318,.000,.143,.407,.618,1.000,.080,15,.257,.517,0,0,
2017-18,22,DEN,NBA,PF,25,3,277,.387,16.8,.333,.200,.133,.000,.000,.667,.600,.800,.300,,,.280,.533,.929,.027,2,.340,.412,0,0,
2018-19,23,DEN,NBA,PF,70,25,1358,.439,15.8,.424,.296,.092,.013,.022,.576,.541,.667,.138,.500,.571,.365,.722,.985,.051,13,.293,.321,0,0,
2019-20,24,2TM,NBA,PF,48,14,833,.405,14.8,.478,.352,.097,.020,.008,.522,.475,.575,.167,.400,.000,.341,.679,.977,.077,16,.217,.357,1,0,
2019-20,24,DEN,NBA,PF,34,0,422,.345,15.5,.455,.318,.091,.036,.009,.545,.460,.543,.200,.500,.000,.250,.609,1.000,.091,7,.250,.333,1,0,
2019-20,24,MIN,NBA,PF,14,14,411,.453,14.1,.496,.380,.102,.007,.007,.504,.485,.596,.143,.000,.000,.420,.727,.966,.066,9,.188,.385,0,0,
2020-21,25,MIN,NBA,PF,52,6,900,.435,15.2,.438,.334,.097,.007,.000,.562,.573,.690,.207,.000,,.327,.747,.982,.047,12,.226,.447,0,0,
2021-22,26,3TM,NBA,PF,40,9,445,.415,16.5,.349,.217,.123,.009,.000,.651,.541,.696,.308,.000,,.348,.800,1.000,.057,5,.362,.400,0,0,
2021-22,26,BOS,NBA,PF,18,0,96,.185,18.6,.333,.148,.148,.037,.000,.667,.222,.500,.000,.000,,.167,1.000,1.000,.000,0,.167,.000,0,0,
2021-22,26,SAS,NBA,PF,5,0,51,.333,13.8,.500,.333,.167,.000,.000,.500,.667,1.000,.000,,,.000,.000,,.000,0,.333,.000,0,0,
2021-22,26,UTA,NBA,PF,17,9,298,.507,17.0,.342,.233,.110,.000,.000,.658,.640,.706,.500,,,.438,.875,1.000,.082,5,.438,.476,0,0,
2022-23,27,TOR,NBA,PF,42,10,614,.421,16.1,.412,.289,.105,.000,.018,.588,.660,.727,.583,,.000,.254,.677,1.000,.018,2,.418,.321,0,0,
2023-24,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,339,76,5269,.428,15.7,.437,.312,.101,.012,.013,.563,.538,.651,.252,.250,.278,.342,.694,.985,.056,65,.281,.390,1,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,18,1275,.428,15.7,.437,.312,.101,.012,.013,.563,.538,.651,.252,.250,.278,.342,.694,.985,.056,16,.281,.390,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEN (4 Yrs),DEN (4 Yrs),DEN (4 Yrs),DEN (4 Yrs),,191,37,2899,.423,15.6,.441,.307,.098,.017,.021,.559,.517,.631,.225,.333,.333,.349,.655,.986,.064,37,.282,.386,1,0,
MIN (2 Yrs),MIN (2 Yrs),MIN (2 Yrs),MIN (2 Yrs),,66,20,1311,.440,14.6,.456,.349,.099,.007,.002,.544,.543,.658,.186,.000,.000,.354,.741,.976,.053,21,.215,.431,0,0,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,42,10,614,.421,16.1,.412,.289,.105,.000,.018,.588,.660,.727,.583,,.000,.254,.677,1.000,.018,2,.418,.321,0,0,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,18,0,96,.185,18.6,.333,.148,.148,.037,.000,.667,.222,.500,.000,.000,,.167,1.000,1.000,.000,0,.167,.000,0,0,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,17,9,298,.507,17.0,.342,.233,.110,.000,.000,.658,.640,.706,.500,,,.438,.875,1.000,.082,5,.438,.476,0,0,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,5,0,51,.333,13.8,.500,.333,.167,.000,.000,.500,.667,1.000,.000,,,.000,.000,,.000,0,.333,.000,0,0,
