Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2023-24,19,POR,NBA,PG,62,32,1765,9.5,0.489,0.336,0.256,3.2,9.5,6.2,29.9,1.3,0.7,19.3,26.5,-2.5,0.9,-1.7,-0.045,-3.5,-2.3,-5.8,-1.7,
2024-25,20,POR,NBA,PG,66,10,1759,12.5,0.54,0.434,0.301,3.1,9.2,6.1,28.1,1.9,0.7,18.6,22.5,0.4,1.4,1.8,0.049,-1.4,-0.8,-2.2,-0.1,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,128,42,3524,11.0,0.513,0.381,0.277,3.1,9.4,6.1,29.0,1.6,0.7,19.0,24.5,-2.1,2.2,0.1,0.002,-2.4,-1.5,-4.0,-1.8,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,27,2258,11.0,0.513,0.381,0.277,3.1,9.4,6.1,29.0,1.6,0.7,19.0,24.5,-1.3,1.4,0.1,0.002,-2.4,-1.5,-4.0,-1.1,
