Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2023-24,20,IND,NBA,PF,9,0,31,3,10,0.3,0,3,0.0,3,7,0.429,0.3,2,3,0.667,1,3,4,4,2,1,6,2,8,0,
2024-25,21,IND,NBA,PF,12,0,117,13,34,0.382,8,20,0.4,5,14,0.357,0.5,2,4,0.5,2,19,21,8,2,2,7,10,36,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,21,0,148,16,44,0.364,8,23,0.348,8,21,0.381,0.455,4,7,0.571,3,22,25,12,4,3,13,12,44,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,578,62,172,0.364,31,90,0.348,31,82,0.381,0.455,16,27,0.571,12,86,98,47,16,12,51,47,172,0,
