"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2021-22,22,SAC,NBA,C,15.0,0.0,120.0,0.0,0.0,0.0,0.0,100.0,-2.4,3.1,1.0,1.0,8.0,3.0,8.0,0.0,12.0,1.0,3.0,
2022-23,23,SAC,NBA,C,5.0,0.0,29.0,0.0,0.0,0.0,0.0,100.0,-36.0,-38.6,0.0,1.0,5.0,0.0,1.0,1.0,2.0,0.0,0.0,
2023-24,24,BOS,NBA,C,28.0,0.0,333.0,0.0,0.0,0.0,7.0,93.0,19.9,9.4,2.0,2.0,34.0,6.0,15.0,1.0,54.0,4.0,12.0,
2024-25,25,BOS,NBA,C,62.0,6.0,863.0,0.0,0.0,0.0,11.0,89.0,10.1,1.4,6.0,8.0,57.0,18.0,28.0,2.0,120.0,5.0,13.0,
2025-26,26,BOS,NBA,C,18.0,18.0,431.0,0.0,0.0,0.0,0.0,100.0,13.2,16.1,3.0,4.0,42.0,7.0,14.0,0.0,71.0,5.0,5.0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,128.0,24.0,1776.0,0.0,0.0,0.0,7.0,93.0,11.1,5.9,12.0,16.0,146.0,34.0,66.0,4.0,259.0,15.0,33.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,15.0,1138.0,0.0,0.0,0.0,7.0,93.0,11.1,5.9,8.0,10.0,94.0,22.0,42.0,3.0,166.0,10.0,21.0,
,,,,,,,,,,,,,,,,,,,,,,,,
BOS (3 Yrs),BOS (3 Yrs),BOS (3 Yrs),BOS (3 Yrs),,108.0,24.0,1627.0,0.0,0.0,0.0,7.0,93.0,12.9,6.9,11.0,14.0,133.0,31.0,57.0,3.0,245.0,14.0,30.0,
SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),,20.0,0.0,149.0,0.0,0.0,0.0,0.0,100.0,-9.0,-5.0,1.0,2.0,13.0,3.0,9.0,1.0,14.0,1.0,3.0,
