"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2002-03,22,TOR,NBA,SF,51.0,10.0,666.0,0.387,15.0,0.722,0.232,0.088,0.026,0.376,0.278,0.407,0.489,0.118,0.4,0.425,0.333,0.667,1.0,0.015,2.0,0.204,0.182,0.0,0.0,
2003-04,23,2TM,NBA,SF,21.0,2.0,195.0,0.375,19.0,0.417,0.153,0.028,0.097,0.139,0.583,0.333,0.636,0.0,0.0,0.3,0.405,0.6,1.0,0.014,1.0,0.286,0.5,1.0,0.0,
2003-04,23,TOR,NBA,SG,2.0,0.0,8.0,0.5,18.7,0.5,0.167,0.0,0.0,0.333,0.5,0.667,1.0,,,0.5,0.333,0.5,1.0,0.0,0.0,0.333,0.0,0.0,0.0,
2003-04,23,CHI,NBA,SF,19.0,2.0,187.0,0.364,19.3,0.409,0.152,0.03,0.106,0.121,0.591,0.296,0.6,0.0,0.0,0.25,0.41,0.625,1.0,0.015,1.0,0.282,0.545,1.0,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,72.0,12.0,861.0,0.383,17.7,0.639,0.211,0.071,0.045,0.312,0.361,0.394,0.518,0.105,0.167,0.41,0.365,0.657,1.0,0.015,3.0,0.24,0.348,1.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,14.0,981.0,0.383,17.7,0.639,0.211,0.071,0.045,0.312,0.361,0.394,0.518,0.105,0.167,0.41,0.365,0.657,1.0,0.015,3.0,0.24,0.348,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),,53.0,10.0,674.0,0.39,16.9,0.715,0.23,0.085,0.025,0.375,0.285,0.413,0.5,0.118,0.4,0.427,0.333,0.661,1.0,0.015,2.0,0.211,0.167,0.0,0.0,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,19.0,2.0,187.0,0.364,19.3,0.409,0.152,0.03,0.106,0.121,0.591,0.296,0.6,0.0,0.0,0.25,0.41,0.625,1.0,0.015,1.0,0.282,0.545,1.0,0.0,
