"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2017-18,21,GSW,NBA,C,21.0,5.0,387.0,0.542,0.557,0.0,0.542,0.381,0.529,0.292,0.028,118.0,109.0,0.0,104.0,50.0,95.0,116.0,8.0,
2018-19,22,GSW,NBA,C,21.0,1.0,432.0,0.688,0.688,,0.688,0.724,0.704,0.312,0.0,149.0,132.0,,131.0,94.0,126.0,121.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2021-22,25,GSW,NBA,C,22.0,13.0,448.0,0.659,0.659,,0.659,0.611,0.662,0.205,0.0,143.0,124.0,,124.0,79.0,117.0,82.0,0.0,
2022-23,26,GSW,NBA,C,13.0,8.0,325.0,0.578,0.578,,0.578,0.556,0.584,0.281,0.0,122.0,106.0,,106.0,71.0,100.0,106.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2024-25,28,GSW,NBA,C,12.0,0.0,120.0,0.435,0.435,,0.435,0.75,0.49,0.348,0.0,93.0,80.0,,80.0,96.0,85.0,143.0,0.0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,89.0,27.0,1712.0,0.612,0.615,0.0,0.612,0.596,0.619,0.276,0.006,132.0,117.0,0.0,115.0,77.0,109.0,108.0,2.0,
