0
2013-14 NBA 7.5 (7th)
2014-15 NBA 7.4 (5th)
2015-16 NBA 8.4 (4th)
2016-17 NBA 8.9 (5th)
2017-18 NBA 7.4 (6th)
2019-20 NBA 7.0 (14th)
2020-21 NBA 7.7 (6th)
2021-22 NBA 7.8 (4th)
2022-23 NBA 7.0 (13th)
2023-24 NBA 7.4 (6th)
2024-25 NBA 5.7 (18th)
Active 6.8 (11th)
Career 6.8 (67th)
Career NBA 6.8 (64th)
Career Playoffs 6.5 (86th)
Career NBA Playoffs 6.5 (81st)
