"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2003-04,21,LAC,NBA,C,82.0,61.0,1843.0,0.46,4.7,0.995,0.52,0.28,0.152,0.044,0.005,0.462,0.544,0.426,0.303,0.263,0.0,0.595,,0.101,41.0,0.0,,1.0,0.0,
2004-05,22,LAC,NBA,C,63.0,50.0,1632.0,0.497,5.6,0.998,0.424,0.36,0.158,0.057,0.002,0.498,0.581,0.489,0.346,0.357,0.0,0.585,,0.079,36.0,0.0,,1.0,0.0,
2005-06,23,LAC,NBA,C,78.0,78.0,2560.0,0.523,4.6,0.997,0.462,0.411,0.098,0.027,0.003,0.524,0.586,0.507,0.377,0.263,0.0,0.539,,0.054,35.0,0.0,,2.0,0.0,
2006-07,24,LAC,NBA,C,75.0,66.0,2176.0,0.451,5.2,0.998,0.399,0.439,0.129,0.032,0.002,0.452,0.531,0.455,0.226,0.333,0.0,0.622,,0.02,13.0,0.0,,1.0,0.0,
2007-08,25,LAC,NBA,C,56.0,55.0,2083.0,0.483,6.2,0.994,0.393,0.354,0.167,0.08,0.006,0.486,0.582,0.44,0.35,0.5,0.0,0.615,,0.063,41.0,0.0,,1.0,0.0,
2008-09,26,LAC,NBA,C,31.0,24.0,921.0,0.528,5.4,1.0,0.518,0.207,0.2,0.075,0.0,0.528,0.595,0.476,0.426,0.478,,0.714,,0.066,19.0,,,0.0,0.0,
2009-10,27,LAC,NBA,C,76.0,76.0,2608.0,0.49,8.6,0.995,0.334,0.227,0.23,0.204,0.005,0.492,0.604,0.48,0.366,0.465,0.0,0.705,,0.039,47.0,0.167,0.0,4.0,0.0,AS
2010-11,28,LAC,NBA,C,32.0,15.0,838.0,0.471,9.8,1.0,0.263,0.231,0.234,0.271,0.0,0.471,0.646,0.299,0.466,0.451,,0.706,,0.029,11.0,,,0.0,0.0,
2011-12,29,NOH,NBA,C,47.0,33.0,1372.0,0.446,9.3,1.0,0.263,0.255,0.315,0.168,0.0,0.446,0.548,0.336,0.436,0.47,,0.647,,0.023,14.0,,,0.0,0.0,
2012-13,30,DAL,NBA,C,66.0,52.0,1363.0,0.507,9.5,0.998,0.271,0.225,0.276,0.227,0.002,0.508,0.629,0.446,0.429,0.521,0.0,0.655,,0.023,13.0,0.0,,0.0,0.0,
2013-14,31,LAL,NBA,C,39.0,13.0,736.0,0.509,8.9,0.991,0.263,0.283,0.303,0.142,0.009,0.513,0.714,0.429,0.467,0.408,0.0,0.659,,0.026,9.0,0.0,,0.0,0.0,
2014-15,32,POR,NBA,C,74.0,13.0,1398.0,0.515,7.3,1.0,0.366,0.268,0.179,0.188,0.0,0.515,0.667,0.395,0.459,0.447,,0.629,,0.027,15.0,,,0.0,0.0,6MOY-11
2015-16,33,POR,NBA,C,16.0,2.0,112.0,0.465,12.3,0.907,0.209,0.14,0.186,0.372,0.093,0.487,0.556,0.667,0.25,0.5,0.25,0.737,1.0,0.0,0.0,0.25,0.0,0.0,0.0,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,735.0,538.0,19642.0,0.489,7.5,0.997,0.368,0.297,0.2,0.131,0.003,0.49,0.593,0.445,0.392,0.456,0.042,0.639,1.0,0.044,294.0,0.083,0.0,10.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,60.0,2191.0,0.489,7.5,0.997,0.368,0.297,0.2,0.131,0.003,0.49,0.593,0.445,0.392,0.456,0.042,0.639,1.0,0.044,33.0,0.083,0.0,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
