"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2006-07,22,NYK,NBA,SF,68.0,1.0,1064.0,0.0,11.0,64.0,25.0,1.0,1.9,7.4,20.0,9.0,69.0,7.0,41.0,7.0,106.0,8.0,18.0,
2007-08,23,NYK,NBA,SF,65.0,0.0,952.0,0.0,10.0,64.0,26.0,0.0,-3.3,5.3,11.0,7.0,77.0,10.0,43.0,9.0,95.0,5.0,19.0,
2008-09,24,DEN,NBA,PF,53.0,10.0,780.0,0.0,0.0,5.0,87.0,8.0,3.6,0.0,13.0,12.0,63.0,4.0,33.0,6.0,82.0,10.0,19.0,
2009-10,25,DEN,NBA,SF,13.0,1.0,91.0,0.0,0.0,52.0,48.0,0.0,-17.3,-22.1,3.0,1.0,9.0,1.0,3.0,0.0,17.0,0.0,1.0,
2010-11,26,2TM,NBA,SF,8.0,0.0,62.0,0.0,1.0,16.0,83.0,0.0,1.9,-2.1,0.0,0.0,8.0,0.0,2.0,0.0,6.0,0.0,2.0,
2010-11,26,DEN,NBA,SF,5.0,0.0,44.0,0.0,0.0,0.0,100.0,0.0,-2.2,-7.4,0.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,1.0,
2010-11,26,NYK,NBA,SF,3.0,0.0,18.0,0.0,4.0,54.0,41.0,0.0,12.0,10.9,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,
2011-12,27,NYK,NBA,SF,14.0,0.0,115.0,0.0,10.0,67.0,23.0,0.0,0.5,-3.0,2.0,4.0,9.0,0.0,5.0,0.0,11.0,1.0,0.0,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,221.0,12.0,3064.0,0.0,7.0,48.0,43.0,2.0,0.1,3.4,49.0,33.0,235.0,22.0,127.0,22.0,317.0,24.0,59.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,4.0,1137.0,0.0,7.0,48.0,43.0,2.0,0.1,3.4,18.0,12.0,87.0,8.0,47.0,8.0,118.0,9.0,22.0,
,,,,,,,,,,,,,,,,,,,,,,,,
NYK (4 Yrs),NYK (4 Yrs),NYK (4 Yrs),NYK (4 Yrs),,150.0,1.0,2149.0,0.0,10.0,64.0,25.0,0.0,-0.4,5.9,33.0,20.0,157.0,17.0,89.0,16.0,212.0,14.0,38.0,
DEN (3 Yrs),DEN (3 Yrs),DEN (3 Yrs),DEN (3 Yrs),,71.0,11.0,915.0,0.0,0.0,9.0,84.0,7.0,1.2,-2.6,16.0,13.0,78.0,5.0,38.0,6.0,105.0,10.0,21.0,
