"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2025-26,19.0,BRK,NBA,30:29,8.0,18.0,5.0,14.0,3.0,9.0,3.0,3.0,2.0,8.0,9.0,7.0,2.0,2.0,4.0,4.0,23.0,19.6
Career,,,,30:29,8.0,18.0,5.0,14.0,3.0,9.0,3.0,3.0,2.0,8.0,9.0,7.0,2.0,2.0,4.0,4.0,23.0,19.6
,,,,,,,,,,,,,,,,,,,,,,
1 Season,,BRK,NBA,30:29,8.0,18.0,5.0,14.0,3.0,9.0,3.0,3.0,2.0,8.0,9.0,7.0,2.0,2.0,4.0,4.0,23.0,19.6
