0
2007-08 NBA .864 (15th)
2008-09 NBA .872 (14th)
2009-10 NBA .857 (18th)
2011-12 NBA .927 (1st)
2012-13 NBA .871 (10th)
2013-14 NBA .866 (9th)
2014-15 NBA .901 (4th)
2015-16 NBA .904 (2nd)
Career .862 (50th)
Career NBA .862 (47th)
Career Playoffs .865 (46th)
Career NBA Playoffs .865 (42nd)
