0
2003-04 NBA 521 (3rd)
2004-05 NBA 512 (6th)
2007-08 NBA 494 (6th)
2008-09 NBA 394 (14th)
2009-10 NBA 427 (6th)
2010-11 NBA 349 (19th)
2013-14 NBA 446 (14th)
Career 6379 (8th)
Career NBA 6379 (8th)
Career Playoffs 348 (79th)
Career NBA Playoffs 348 (79th)
Career (Reg+Playoffs) 6727 (9th)
Career NBA (Reg+Playoffs) 6727 (9th)
